LAT,LON,TIME,WIND,PR,STAT
7.80,137.10,05/11/06Z,25,-,TROPICAL DEPRESSION
8.20,136.20,05/11/12Z,30,-,TROPICAL DEPRESSION
8.60,135.20,05/11/18Z,45,-,TROPICAL STORM
9.00,134.30,05/12/00Z,60,-,TROPICAL STORM
9.30,133.70,05/12/06Z,75,-,TYPHOON-1
9.50,133.10,05/12/12Z,75,-,TYPHOON-1
9.70,132.40,05/12/18Z,70,-,TYPHOON-1
9.80,131.70,05/13/00Z,50,-,TROPICAL STORM
9.70,131.00,05/13/06Z,40,-,TROPICAL STORM
9.60,130.30,05/13/12Z,45,-,TROPICAL STORM
9.50,129.90,05/13/18Z,45,-,TROPICAL STORM
9.50,129.40,05/14/00Z,60,-,TROPICAL STORM
9.70,128.80,05/14/06Z,60,-,TROPICAL STORM
9.90,128.20,05/14/12Z,60,-,TROPICAL STORM
10.20,127.80,05/14/18Z,70,-,TYPHOON-1
10.50,127.30,05/15/00Z,90,-,TYPHOON-2
10.90,126.70,05/15/06Z,100,-,TYPHOON-3
11.30,125.80,05/15/12Z,100,-,TYPHOON-3
11.50,125.00,05/15/18Z,80,-,TYPHOON-1
11.60,124.40,05/16/00Z,80,-,TYPHOON-1
11.70,123.80,05/16/06Z,80,-,TYPHOON-1
11.80,123.20,05/16/12Z,90,-,TYPHOON-2
11.90,122.80,05/16/18Z,100,-,TYPHOON-3
12.20,122.30,05/17/00Z,120,-,TYPHOON-4
12.60,121.80,05/17/06Z,90,-,TYPHOON-2
13.00,121.20,05/17/12Z,65,-,TYPHOON-1
13.30,120.60,05/17/18Z,60,-,TROPICAL STORM
13.70,120.30,05/18/00Z,60,-,TROPICAL STORM
14.10,120.00,05/18/06Z,65,-,TYPHOON-1
14.50,119.80,05/18/12Z,70,-,TYPHOON-1
15.00,119.50,05/18/18Z,75,-,TYPHOON-1
15.50,119.40,05/19/00Z,85,-,TYPHOON-2
16.00,119.70,05/19/06Z,85,-,TYPHOON-2
16.40,120.20,05/19/12Z,65,-,TYPHOON-1
16.90,120.50,05/19/18Z,60,-,TROPICAL STORM
17.70,120.50,05/20/00Z,40,-,TROPICAL STORM
18.90,120.40,05/20/06Z,40,-,TROPICAL STORM
20.30,121.10,05/20/12Z,40,-,TROPICAL STORM
21.10,122.50,05/20/18Z,45,-,TROPICAL STORM
21.30,123.80,05/21/00Z,60,-,TROPICAL STORM
21.60,124.80,05/21/06Z,55,-,TROPICAL STORM
22.70,126.60,05/21/12Z,40,-,TROPICAL STORM
23.80,128.30,05/21/18Z,35,-,TROPICAL STORM
25.30,130.30,05/22/00Z,30,-,TROPICAL DEPRESSION
