LAT,LON,TIME,WIND,PR,STAT
33.00,-65.00,08/18/06Z,25,1005,SUBTROPICAL DEPRESSION
33.90,-63.10,08/18/12Z,25,1004,SUBTROPICAL DEPRESSION
34.70,-61.30,08/18/18Z,30,1003,SUBTROPICAL DEPRESSION
35.50,-59.50,08/19/00Z,30,1002,SUBTROPICAL DEPRESSION
36.50,-58.00,08/19/06Z,30,1001,SUBTROPICAL DEPRESSION
38.00,-56.40,08/19/12Z,35,1000,SUBTROPICAL STORM
39.60,-54.80,08/19/18Z,35,1000,SUBTROPICAL STORM
41.20,-53.20,08/20/00Z,40,1000,SUBTROPICAL STORM
42.50,-50.80,08/20/06Z,45,1000,SUBTROPICAL STORM
43.70,-48.30,08/20/12Z,50,1001,SUBTROPICAL STORM
45.10,-46.00,08/20/18Z,50,1002,SUBTROPICAL STORM
46.80,-44.00,08/21/00Z,45,1004,SUBTROPICAL STORM
47.90,-41.10,08/21/06Z,40,1006,SUBTROPICAL STORM
48.50,-38.00,08/21/12Z,30,1008,SUBTROPICAL DEPRESSION
