LAT,LON,TIME,WIND,PR,STAT
15.40,-99.00,10/17/21Z,30,1005,TROPICAL DEPRESSION
15.70,-99.00,10/18/00Z,35,-,TROPICAL STORM
16.20,-98.90,10/18/06Z,35,1004,TROPICAL STORM
16.20,-98.90,10/18/06Z,45,-,TROPICAL STORM
16.60,-98.80,10/18/12Z,50,999,TROPICAL STORM
16.60,-98.90,10/18/12Z,40,-,TROPICAL STORM
17.30,-98.80,10/18/18Z,35,1004,TROPICAL STORM
17.10,-98.50,10/18/18Z,35,-,TROPICAL STORM
17.30,-98.30,10/19/00Z,25,-,TROPICAL DEPRESSION
