LAT,LON,TIME,WIND,PR,STAT
16.50,174.20,10/29/00Z,15,-,TROPICAL DEPRESSION
16.40,173.10,10/29/06Z,20,-,TROPICAL DEPRESSION
16.30,172.10,10/29/12Z,20,-,TROPICAL DEPRESSION
16.10,171.10,10/29/18Z,20,-,TROPICAL DEPRESSION
16.00,170.10,10/30/00Z,20,-,TROPICAL DEPRESSION
16.00,169.00,10/30/06Z,20,-,TROPICAL DEPRESSION
16.00,167.20,10/30/12Z,25,-,TROPICAL DEPRESSION
16.10,165.10,10/30/18Z,25,-,TROPICAL DEPRESSION
16.20,163.40,10/31/00Z,25,-,TROPICAL DEPRESSION
16.30,161.90,10/31/06Z,25,-,TROPICAL DEPRESSION
16.50,160.60,10/31/12Z,25,-,TROPICAL DEPRESSION
17.30,159.00,10/31/18Z,25,-,TROPICAL DEPRESSION
18.10,157.40,11/01/00Z,30,-,TROPICAL DEPRESSION
19.10,155.90,11/01/06Z,30,-,TROPICAL DEPRESSION
20.00,154.00,11/01/12Z,30,-,TROPICAL DEPRESSION
21.20,152.30,11/01/18Z,35,-,TROPICAL STORM
22.90,151.40,11/02/00Z,40,-,TROPICAL STORM
24.60,151.20,11/02/06Z,45,-,TROPICAL STORM
26.10,152.20,11/02/12Z,50,-,TROPICAL STORM
27.50,153.70,11/02/18Z,50,-,TROPICAL STORM
28.90,155.80,11/03/00Z,50,-,TROPICAL STORM
30.50,158.00,11/03/06Z,50,-,TROPICAL STORM
31.70,160.40,11/03/12Z,50,-,TROPICAL STORM
32.50,162.60,11/03/18Z,45,-,TROPICAL STORM
33.30,165.20,11/04/00Z,35,-,TROPICAL STORM
34.10,167.50,11/04/06Z,35,-,TROPICAL STORM
34.60,169.50,11/04/12Z,35,-,TROPICAL STORM
34.90,171.30,11/04/18Z,35,-,TROPICAL STORM
