LAT,LON,TIME,WIND,PR,STAT
18.00,133.00,08/27/06Z,25,-,TROPICAL DEPRESSION
19.10,132.40,08/27/12Z,30,-,TROPICAL DEPRESSION
20.00,131.50,08/27/18Z,35,-,TROPICAL STORM
20.70,130.50,08/28/00Z,40,-,TROPICAL STORM
21.50,129.40,08/28/06Z,50,-,TROPICAL STORM
22.20,128.10,08/28/12Z,60,-,TROPICAL STORM
22.70,126.70,08/28/18Z,65,-,TYPHOON-1
23.20,125.30,08/29/00Z,70,-,TYPHOON-1
23.60,123.90,08/29/06Z,65,-,TYPHOON-1
23.90,122.60,08/29/12Z,60,-,TROPICAL STORM
24.10,121.40,08/29/18Z,45,-,TROPICAL STORM
24.30,119.50,08/30/00Z,35,-,TROPICAL STORM
24.30,118.00,08/30/06Z,30,-,TROPICAL DEPRESSION
24.00,116.50,08/30/12Z,20,-,TROPICAL DEPRESSION
