LAT,LON,TIME,WIND,PR,STAT
14.90,117.60,10/09/06Z,45,-,TROPICAL STORM
14.60,117.20,10/09/12Z,45,-,TROPICAL STORM
14.40,116.80,10/09/18Z,45,-,TROPICAL STORM
14.30,116.20,10/10/00Z,45,-,TROPICAL STORM
14.30,115.40,10/10/06Z,50,-,TROPICAL STORM
14.40,114.50,10/10/12Z,60,-,TROPICAL STORM
14.60,113.70,10/10/18Z,60,-,TROPICAL STORM
14.80,112.90,10/11/00Z,60,-,TROPICAL STORM
14.90,112.10,10/11/06Z,70,-,TYPHOON-1
15.20,111.30,10/11/12Z,75,-,TYPHOON-1
15.30,110.50,10/11/18Z,75,-,TYPHOON-1
15.40,109.50,10/12/00Z,70,-,TYPHOON-1
15.50,108.50,10/12/06Z,65,-,TYPHOON-1
16.00,107.00,10/12/12Z,45,-,TROPICAL STORM
16.30,106.00,10/12/18Z,35,-,TROPICAL STORM
16.50,105.00,10/13/00Z,30,-,TROPICAL DEPRESSION
17.00,104.00,10/13/06Z,30,-,TROPICAL DEPRESSION
