LAT,LON,TIME,WIND,PR,STAT
9.10,155.30,11/19/00Z,25,1002,TROPICAL DEPRESSION
9.30,154.00,11/19/06Z,25,1002,TROPICAL DEPRESSION
9.50,152.60,11/19/12Z,25,1002,TROPICAL DEPRESSION
9.80,151.20,11/19/18Z,25,1002,TROPICAL DEPRESSION
10.20,149.50,11/20/00Z,25,1002,TROPICAL DEPRESSION
10.20,147.60,11/20/06Z,25,1002,TROPICAL DEPRESSION
10.40,145.90,11/20/12Z,30,1000,TROPICAL DEPRESSION
11.00,144.10,11/20/18Z,30,1000,TROPICAL DEPRESSION
11.50,142.40,11/21/00Z,30,1000,TROPICAL DEPRESSION
12.10,140.70,11/21/06Z,35,997,TROPICAL STORM
12.70,139.00,11/21/12Z,40,994,TROPICAL STORM
13.20,137.50,11/21/18Z,45,991,TROPICAL STORM
14.00,136.80,11/22/00Z,55,984,TROPICAL STORM
15.10,136.00,11/22/06Z,60,980,TROPICAL STORM
15.80,135.40,11/22/12Z,65,976,TYPHOON-1
16.50,135.30,11/22/18Z,70,972,TYPHOON-1
17.60,135.20,11/23/00Z,75,967,TYPHOON-1
18.80,135.30,11/23/06Z,85,958,TYPHOON-2
19.90,135.70,11/23/12Z,85,958,TYPHOON-2
21.10,136.40,11/23/18Z,95,949,TYPHOON-2
22.80,137.50,11/24/00Z,95,949,TYPHOON-2
25.00,139.10,11/24/06Z,85,958,TYPHOON-2
27.00,140.90,11/24/12Z,75,967,TYPHOON-1
28.70,143.20,11/24/18Z,65,976,TYPHOON-1
30.10,145.60,11/25/00Z,55,984,TROPICAL STORM
