LAT,LON,TIME,WIND,PR,STAT
11.80,132.60,07/12/12Z,25,-,TROPICAL DEPRESSION
12.20,131.50,07/12/18Z,25,-,TROPICAL DEPRESSION
12.80,130.80,07/13/00Z,25,-,TROPICAL DEPRESSION
13.50,130.20,07/13/06Z,30,-,TROPICAL DEPRESSION
13.80,129.10,07/13/12Z,30,-,TROPICAL DEPRESSION
13.80,128.00,07/13/18Z,35,-,TROPICAL STORM
14.10,126.60,07/14/00Z,40,-,TROPICAL STORM
14.40,125.50,07/14/06Z,50,-,TROPICAL STORM
14.70,124.50,07/14/12Z,50,-,TROPICAL STORM
15.10,123.40,07/14/18Z,50,-,TROPICAL STORM
15.50,122.30,07/15/00Z,50,-,TROPICAL STORM
15.90,121.30,07/15/06Z,45,-,TROPICAL STORM
16.40,120.00,07/15/12Z,35,-,TROPICAL STORM
16.90,118.40,07/15/18Z,40,-,TROPICAL STORM
17.80,116.80,07/16/00Z,50,-,TROPICAL STORM
18.80,115.00,07/16/06Z,55,-,TROPICAL STORM
19.80,113.80,07/16/12Z,55,-,TROPICAL STORM
20.40,112.40,07/16/18Z,45,-,TROPICAL STORM
20.80,111.20,07/17/00Z,35,-,TROPICAL STORM
21.10,110.10,07/17/06Z,30,-,TROPICAL DEPRESSION
21.30,109.20,07/17/12Z,25,-,TROPICAL DEPRESSION
