LAT,LON,TIME,WIND,PR,STAT
13.60,128.00,11/18/18Z,40,-,TROPICAL STORM
13.70,127.10,11/19/00Z,45,-,TROPICAL STORM
13.80,126.10,11/19/06Z,50,-,TROPICAL STORM
14.30,125.40,11/19/12Z,55,-,TROPICAL STORM
14.80,124.80,11/19/18Z,60,-,TROPICAL STORM
15.40,124.40,11/20/00Z,65,-,TYPHOON-1
16.10,124.20,11/20/06Z,60,-,TROPICAL STORM
16.70,124.10,11/20/12Z,75,-,TYPHOON-1
17.40,123.90,11/20/18Z,80,-,TYPHOON-1
18.10,123.90,11/21/00Z,90,-,TYPHOON-2
18.90,123.90,11/21/06Z,100,-,TYPHOON-3
19.60,123.90,11/21/12Z,100,-,TYPHOON-3
20.20,124.00,11/21/18Z,100,-,TYPHOON-3
20.70,124.10,11/22/00Z,90,-,TYPHOON-2
21.20,124.20,11/22/06Z,85,-,TYPHOON-2
21.60,124.40,11/22/12Z,75,-,TYPHOON-1
22.10,124.60,11/22/18Z,70,-,TYPHOON-1
22.50,124.90,11/23/00Z,70,-,TYPHOON-1
22.90,125.10,11/23/06Z,65,-,TYPHOON-1
23.30,125.50,11/23/12Z,60,-,TROPICAL STORM
23.70,125.90,11/23/18Z,55,-,TROPICAL STORM
24.00,126.30,11/24/00Z,55,-,TROPICAL STORM
24.30,126.80,11/24/06Z,40,-,TROPICAL STORM
24.50,127.30,11/24/12Z,35,-,TROPICAL STORM
24.20,127.50,11/24/18Z,30,-,TROPICAL DEPRESSION
23.90,127.80,11/25/00Z,30,-,TROPICAL DEPRESSION
