LAT,LON,TIME,WIND,PR,STAT
17.70,-109.20,08/04/12Z,25,1009,TROPICAL DEPRESSION
18.00,-110.20,08/04/18Z,30,1007,TROPICAL DEPRESSION
18.60,-111.00,08/05/00Z,30,1005,TROPICAL DEPRESSION
19.20,-111.40,08/05/06Z,30,1004,TROPICAL DEPRESSION
19.60,-111.30,08/05/12Z,30,1004,TROPICAL DEPRESSION
