LAT,LON,TIME,WIND,PR,STAT
5.20,147.50,05/15/00Z,20,1004,TROPICAL DEPRESSION
5.60,146.80,05/15/06Z,20,1004,TROPICAL DEPRESSION
5.80,145.80,05/15/12Z,20,1004,TROPICAL DEPRESSION
5.90,144.70,05/15/18Z,25,1002,TROPICAL DEPRESSION
6.10,143.60,05/16/00Z,25,1002,TROPICAL DEPRESSION
6.30,142.60,05/16/06Z,30,1000,TROPICAL DEPRESSION
6.50,141.70,05/16/12Z,35,997,TROPICAL STORM
6.70,140.90,05/16/18Z,35,997,TROPICAL STORM
7.10,140.30,05/17/00Z,40,994,TROPICAL STORM
7.40,139.70,05/17/06Z,45,991,TROPICAL STORM
7.80,139.10,05/17/12Z,50,987,TROPICAL STORM
8.30,138.60,05/17/18Z,55,984,TROPICAL STORM
8.80,138.00,05/18/00Z,55,984,TROPICAL STORM
9.10,137.10,05/18/06Z,55,984,TROPICAL STORM
9.50,136.30,05/18/12Z,55,984,TROPICAL STORM
10.00,135.50,05/18/18Z,55,984,TROPICAL STORM
10.40,134.70,05/19/00Z,60,980,TROPICAL STORM
10.90,134.00,05/19/06Z,60,980,TROPICAL STORM
11.40,133.20,05/19/12Z,60,980,TROPICAL STORM
11.80,132.60,05/19/18Z,60,980,TROPICAL STORM
12.40,133.00,05/20/00Z,60,980,TROPICAL STORM
13.40,133.60,05/20/06Z,55,980,TROPICAL STORM
14.60,133.90,05/20/12Z,50,987,TROPICAL STORM
15.60,134.20,05/20/18Z,40,994,TROPICAL STORM
16.40,134.50,05/21/00Z,35,997,TROPICAL STORM
17.10,134.80,05/21/06Z,35,997,TROPICAL STORM
17.90,135.10,05/21/12Z,35,997,TROPICAL STORM
18.70,135.30,05/21/18Z,35,997,TROPICAL STORM
19.90,135.80,05/22/00Z,30,1000,TROPICAL DEPRESSION
