LAT,LON,TIME,WIND,PR,STAT
4.70,155.10,12/20/00Z,20,-,TROPICAL DEPRESSION
5.00,155.20,12/20/06Z,20,-,TROPICAL DEPRESSION
5.40,155.20,12/20/12Z,20,-,TROPICAL DEPRESSION
5.80,155.20,12/20/18Z,20,-,TROPICAL DEPRESSION
6.20,155.20,12/21/00Z,20,-,TROPICAL DEPRESSION
6.50,155.20,12/21/06Z,20,-,TROPICAL DEPRESSION
7.00,155.20,12/21/12Z,20,-,TROPICAL DEPRESSION
7.40,155.20,12/21/18Z,20,-,TROPICAL DEPRESSION
7.80,155.20,12/22/00Z,20,-,TROPICAL DEPRESSION
8.10,155.10,12/22/06Z,25,-,TROPICAL DEPRESSION
8.70,154.40,12/22/12Z,25,-,TROPICAL DEPRESSION
9.40,153.60,12/22/18Z,30,-,TROPICAL DEPRESSION
10.20,152.70,12/23/00Z,30,-,TROPICAL DEPRESSION
10.90,151.90,12/23/06Z,35,-,TROPICAL STORM
11.50,151.20,12/23/12Z,45,-,TROPICAL STORM
11.90,150.90,12/23/18Z,55,-,TROPICAL STORM
12.20,150.50,12/24/00Z,65,-,TYPHOON-1
12.50,150.10,12/24/06Z,70,-,TYPHOON-1
12.70,149.60,12/24/12Z,80,-,TYPHOON-1
12.80,149.20,12/24/18Z,90,-,TYPHOON-2
12.90,148.80,12/25/00Z,100,-,TYPHOON-3
13.40,148.50,12/25/06Z,110,-,TYPHOON-3
13.60,148.30,12/25/12Z,120,-,TYPHOON-4
13.70,148.20,12/25/18Z,125,-,TYPHOON-4
13.80,148.10,12/26/00Z,125,-,TYPHOON-4
13.80,148.00,12/26/06Z,125,-,TYPHOON-4
13.80,148.00,12/26/12Z,125,-,TYPHOON-4
13.70,147.90,12/26/18Z,120,-,TYPHOON-4
13.50,147.70,12/27/00Z,105,-,TYPHOON-3
13.40,147.40,12/27/06Z,90,-,TYPHOON-2
13.50,147.00,12/27/12Z,65,-,TYPHOON-1
14.00,146.50,12/27/18Z,45,-,TROPICAL STORM
14.80,145.70,12/28/00Z,30,-,TROPICAL DEPRESSION
15.30,144.70,12/28/06Z,25,-,TROPICAL DEPRESSION
15.20,143.60,12/28/12Z,25,-,TROPICAL DEPRESSION
14.80,142.50,12/28/18Z,25,-,TROPICAL DEPRESSION
14.60,141.60,12/29/00Z,25,-,TROPICAL DEPRESSION
14.30,140.80,12/29/06Z,25,-,TROPICAL DEPRESSION
14.00,140.00,12/29/12Z,20,-,TROPICAL DEPRESSION
