LAT,LON,TIME,WIND,PR,STAT
12.30,142.00,05/10/00Z,25,-,TROPICAL DEPRESSION
12.10,141.30,05/10/06Z,25,-,TROPICAL DEPRESSION
11.90,140.60,05/10/12Z,25,-,TROPICAL DEPRESSION
11.70,139.90,05/10/18Z,25,-,TROPICAL DEPRESSION
11.50,139.20,05/11/00Z,25,-,TROPICAL DEPRESSION
11.20,138.50,05/11/06Z,25,-,TROPICAL DEPRESSION
11.00,137.90,05/11/12Z,25,-,TROPICAL DEPRESSION
10.70,137.20,05/11/18Z,25,-,TROPICAL DEPRESSION
10.50,136.60,05/12/00Z,25,-,TROPICAL DEPRESSION
10.50,136.20,05/12/06Z,25,-,TROPICAL DEPRESSION
10.70,135.40,05/12/12Z,30,-,TROPICAL DEPRESSION
10.90,134.90,05/12/18Z,30,-,TROPICAL DEPRESSION
11.20,134.30,05/13/00Z,30,-,TROPICAL DEPRESSION
11.40,133.90,05/13/06Z,35,-,TROPICAL STORM
11.50,133.50,05/13/12Z,40,-,TROPICAL STORM
11.70,133.00,05/13/18Z,40,-,TROPICAL STORM
12.00,132.50,05/14/00Z,35,-,TROPICAL STORM
12.20,132.00,05/14/06Z,35,-,TROPICAL STORM
12.50,131.40,05/14/12Z,30,-,TROPICAL DEPRESSION
10.40,134.10,05/14/18Z,30,-,TROPICAL DEPRESSION
10.60,133.30,05/15/00Z,35,-,TROPICAL STORM
10.70,132.60,05/15/06Z,35,-,TROPICAL STORM
11.00,131.90,05/15/12Z,40,-,TROPICAL STORM
11.30,131.40,05/15/18Z,45,-,TROPICAL STORM
11.70,130.80,05/16/00Z,50,-,TROPICAL STORM
12.10,130.30,05/16/06Z,50,-,TROPICAL STORM
12.60,129.90,05/16/12Z,50,-,TROPICAL STORM
13.30,129.60,05/16/18Z,50,-,TROPICAL STORM
13.90,129.20,05/17/00Z,50,-,TROPICAL STORM
14.30,128.40,05/17/06Z,45,-,TROPICAL STORM
14.60,127.50,05/17/12Z,45,-,TROPICAL STORM
14.80,126.70,05/17/18Z,45,-,TROPICAL STORM
14.90,126.10,05/18/00Z,45,-,TROPICAL STORM
15.00,125.60,05/18/06Z,50,-,TROPICAL STORM
15.20,125.40,05/18/12Z,50,-,TROPICAL STORM
15.50,125.20,05/18/18Z,50,-,TROPICAL STORM
15.80,124.70,05/19/00Z,50,-,TROPICAL STORM
15.50,124.40,05/19/06Z,50,-,TROPICAL STORM
15.50,124.70,05/19/12Z,55,-,TROPICAL STORM
15.70,124.80,05/19/18Z,55,-,TROPICAL STORM
16.10,124.50,05/20/00Z,60,-,TROPICAL STORM
16.30,123.90,05/20/06Z,65,-,TYPHOON-1
16.50,123.30,05/20/12Z,70,-,TYPHOON-1
16.50,122.70,05/20/18Z,85,-,TYPHOON-2
16.50,122.10,05/21/00Z,100,-,TYPHOON-3
16.40,121.70,05/21/06Z,50,-,TROPICAL STORM
16.30,121.40,05/21/12Z,45,-,TROPICAL STORM
16.20,121.20,05/21/18Z,40,-,TROPICAL STORM
16.00,121.10,05/22/00Z,35,-,TROPICAL STORM
15.90,121.00,05/22/06Z,35,-,TROPICAL STORM
15.90,120.90,05/22/12Z,35,-,TROPICAL STORM
15.80,120.80,05/22/18Z,35,-,TROPICAL STORM
15.80,120.60,05/23/00Z,35,-,TROPICAL STORM
15.80,120.50,05/23/06Z,35,-,TROPICAL STORM
15.80,120.40,05/23/12Z,35,-,TROPICAL STORM
15.90,120.30,05/23/18Z,35,-,TROPICAL STORM
16.10,120.20,05/24/00Z,40,-,TROPICAL STORM
16.50,120.00,05/24/06Z,40,-,TROPICAL STORM
16.80,119.80,05/24/12Z,40,-,TROPICAL STORM
17.20,119.60,05/24/18Z,40,-,TROPICAL STORM
17.50,119.40,05/25/00Z,40,-,TROPICAL STORM
17.90,119.20,05/25/06Z,40,-,TROPICAL STORM
18.40,119.20,05/25/12Z,40,-,TROPICAL STORM
18.80,120.60,05/25/18Z,35,-,TROPICAL STORM
20.10,121.10,05/26/00Z,35,-,TROPICAL STORM
22.00,122.80,05/26/06Z,30,-,TROPICAL DEPRESSION
24.00,124.60,05/26/12Z,25,-,TROPICAL DEPRESSION
26.00,126.20,05/26/18Z,25,-,TROPICAL DEPRESSION
27.50,128.10,05/27/00Z,35,-,TROPICAL STORM
28.20,131.50,05/27/06Z,35,-,TROPICAL STORM
29.00,135.00,05/27/12Z,40,-,TROPICAL STORM
29.30,137.50,05/27/18Z,30,-,TROPICAL DEPRESSION
29.50,140.00,05/28/00Z,25,-,TROPICAL DEPRESSION
29.00,143.00,05/28/06Z,20,-,TROPICAL DEPRESSION
28.00,146.00,05/28/12Z,15,-,TROPICAL DEPRESSION
