LAT,LON,TIME,WIND,PR,STAT
8.50,146.00,05/31/00Z,30,-,TROPICAL DEPRESSION
8.70,145.40,05/31/06Z,30,-,TROPICAL DEPRESSION
8.90,144.80,05/31/12Z,30,-,TROPICAL DEPRESSION
9.10,144.30,05/31/18Z,30,-,TROPICAL DEPRESSION
9.20,143.80,06/01/00Z,30,-,TROPICAL DEPRESSION
9.30,143.20,06/01/06Z,30,-,TROPICAL DEPRESSION
9.40,142.60,06/01/12Z,30,-,TROPICAL DEPRESSION
9.20,142.90,06/01/18Z,30,-,TROPICAL DEPRESSION
9.00,143.20,06/02/00Z,30,-,TROPICAL DEPRESSION
9.10,144.50,06/02/06Z,30,-,TROPICAL DEPRESSION
9.20,145.80,06/02/12Z,30,-,TROPICAL DEPRESSION
9.30,147.00,06/02/18Z,30,-,TROPICAL DEPRESSION
9.10,148.30,06/03/00Z,30,-,TROPICAL DEPRESSION
8.70,149.80,06/03/06Z,30,-,TROPICAL DEPRESSION
8.40,151.30,06/03/12Z,30,-,TROPICAL DEPRESSION
9.10,152.40,06/03/18Z,35,-,TROPICAL STORM
10.30,153.50,06/04/00Z,45,-,TROPICAL STORM
10.50,154.40,06/04/06Z,40,-,TROPICAL STORM
11.20,155.30,06/04/12Z,40,-,TROPICAL STORM
12.00,156.50,06/04/18Z,35,-,TROPICAL STORM
12.80,157.30,06/05/00Z,30,-,TROPICAL DEPRESSION
14.30,158.00,06/05/06Z,30,-,TROPICAL DEPRESSION
15.80,158.20,06/05/12Z,25,-,TROPICAL DEPRESSION
17.40,158.70,06/05/18Z,25,-,TROPICAL DEPRESSION
19.00,159.20,06/06/00Z,25,-,TROPICAL DEPRESSION
20.50,159.90,06/06/06Z,25,-,TROPICAL DEPRESSION
22.00,160.50,06/06/12Z,25,-,TROPICAL DEPRESSION
23.70,161.00,06/06/18Z,25,-,TROPICAL DEPRESSION
25.50,161.60,06/07/00Z,20,-,TROPICAL DEPRESSION
