LAT,LON,TIME,WIND,PR,STAT
25.30,-71.50,09/24/00Z,20,-,TROPICAL DEPRESSION
26.00,-72.50,09/24/06Z,25,-,TROPICAL DEPRESSION
27.10,-73.00,09/24/12Z,25,-,TROPICAL DEPRESSION
28.10,-72.10,09/24/18Z,30,-,TROPICAL DEPRESSION
29.00,-71.50,09/25/00Z,30,-,TROPICAL DEPRESSION
30.00,-70.60,09/25/06Z,30,-,TROPICAL DEPRESSION
31.00,-69.60,09/25/12Z,30,-,TROPICAL DEPRESSION
32.30,-68.50,09/25/18Z,30,-,TROPICAL DEPRESSION
33.50,-67.50,09/26/00Z,30,-,TROPICAL DEPRESSION
34.80,-66.20,09/26/06Z,30,-,TROPICAL DEPRESSION
36.00,-65.00,09/26/12Z,30,-,TROPICAL DEPRESSION
37.00,-64.00,09/26/18Z,30,-,TROPICAL DEPRESSION
38.00,-63.00,09/27/00Z,25,-,TROPICAL DEPRESSION
39.20,-61.50,09/27/06Z,25,-,TROPICAL DEPRESSION
40.10,-60.10,09/27/12Z,20,-,TROPICAL DEPRESSION
