LAT,LON,TIME,WIND,PR,STAT
12.30,121.20,11/13/00Z,25,-,TROPICAL DEPRESSION
12.50,120.10,11/13/06Z,25,-,TROPICAL DEPRESSION
12.70,119.00,11/13/12Z,25,-,TROPICAL DEPRESSION
12.90,118.00,11/13/18Z,25,-,TROPICAL DEPRESSION
13.00,116.90,11/14/00Z,30,-,TROPICAL DEPRESSION
13.00,115.60,11/14/06Z,30,-,TROPICAL DEPRESSION
13.10,114.20,11/14/12Z,30,-,TROPICAL DEPRESSION
13.10,112.70,11/14/18Z,35,-,TROPICAL STORM
13.10,111.30,11/15/00Z,35,-,TROPICAL STORM
12.90,109.50,11/15/06Z,35,-,TROPICAL STORM
12.70,107.80,11/15/12Z,20,-,TROPICAL DEPRESSION
