LAT,LON,TIME,WIND,PR,STAT
8.20,142.60,05/08/00Z,20,-,TROPICAL DEPRESSION
8.20,141.80,05/08/06Z,20,-,TROPICAL DEPRESSION
8.10,140.90,05/08/12Z,20,-,TROPICAL DEPRESSION
7.90,140.20,05/08/18Z,20,-,TROPICAL DEPRESSION
7.70,139.20,05/09/00Z,25,-,TROPICAL DEPRESSION
8.30,138.20,05/09/06Z,25,-,TROPICAL DEPRESSION
9.10,137.40,05/09/12Z,25,-,TROPICAL DEPRESSION
9.90,136.60,05/09/18Z,30,-,TROPICAL DEPRESSION
10.20,135.70,05/10/00Z,30,-,TROPICAL DEPRESSION
10.30,134.80,05/10/06Z,30,-,TROPICAL DEPRESSION
11.00,133.70,05/10/12Z,30,-,TROPICAL DEPRESSION
11.30,132.30,05/10/18Z,35,-,TROPICAL STORM
11.50,131.50,05/11/00Z,40,-,TROPICAL STORM
11.80,130.40,05/11/06Z,45,-,TROPICAL STORM
12.30,129.30,05/11/12Z,50,-,TROPICAL STORM
13.00,128.00,05/11/18Z,55,-,TROPICAL STORM
13.60,126.90,05/12/00Z,60,-,TROPICAL STORM
14.10,125.90,05/12/06Z,65,-,TYPHOON-1
14.90,125.00,05/12/12Z,70,-,TYPHOON-1
15.50,124.30,05/12/18Z,75,-,TYPHOON-1
15.90,123.90,05/13/00Z,80,-,TYPHOON-1
16.30,123.60,05/13/06Z,90,-,TYPHOON-2
16.60,123.30,05/13/12Z,85,-,TYPHOON-2
16.90,123.10,05/13/18Z,80,-,TYPHOON-1
17.20,122.80,05/14/00Z,75,-,TYPHOON-1
17.30,122.70,05/14/06Z,65,-,TYPHOON-1
17.50,122.50,05/14/12Z,55,-,TROPICAL STORM
17.70,122.40,05/14/18Z,50,-,TROPICAL STORM
18.00,122.40,05/15/00Z,45,-,TROPICAL STORM
18.30,122.40,05/15/06Z,50,-,TROPICAL STORM
18.60,122.50,05/15/12Z,55,-,TROPICAL STORM
19.10,122.60,05/15/18Z,60,-,TROPICAL STORM
19.40,122.90,05/16/00Z,65,-,TYPHOON-1
19.70,123.20,05/16/06Z,65,-,TYPHOON-1
19.90,123.90,05/16/12Z,65,-,TYPHOON-1
20.20,124.70,05/16/18Z,65,-,TYPHOON-1
20.60,125.30,05/17/00Z,60,-,TROPICAL STORM
20.90,125.80,05/17/06Z,60,-,TROPICAL STORM
21.20,126.40,05/17/12Z,55,-,TROPICAL STORM
21.30,126.90,05/17/18Z,50,-,TROPICAL STORM
21.10,127.40,05/18/00Z,45,-,TROPICAL STORM
20.80,127.10,05/18/06Z,40,-,TROPICAL STORM
20.70,126.70,05/18/12Z,35,-,TROPICAL STORM
20.60,126.40,05/18/18Z,30,-,TROPICAL DEPRESSION
20.80,126.10,05/19/00Z,30,-,TROPICAL DEPRESSION
21.00,125.90,05/19/06Z,25,-,TROPICAL DEPRESSION
21.30,126.00,05/19/12Z,25,-,TROPICAL DEPRESSION
21.50,126.20,05/19/18Z,20,-,TROPICAL DEPRESSION
21.70,126.50,05/20/00Z,20,-,TROPICAL DEPRESSION
