LAT,LON,TIME,WIND,PR,STAT
7.80,110.00,12/21/06Z,15,-,TROPICAL DEPRESSION
8.00,110.10,12/21/12Z,15,-,TROPICAL DEPRESSION
8.00,110.50,12/21/18Z,15,-,TROPICAL DEPRESSION
8.00,110.70,12/22/00Z,15,-,TROPICAL DEPRESSION
7.90,110.90,12/22/06Z,15,-,TROPICAL DEPRESSION
7.80,111.10,12/22/12Z,15,-,TROPICAL DEPRESSION
7.70,111.30,12/22/18Z,15,-,TROPICAL DEPRESSION
7.60,111.40,12/23/00Z,20,-,TROPICAL DEPRESSION
7.50,111.50,12/23/06Z,25,-,TROPICAL DEPRESSION
7.40,111.60,12/23/12Z,25,-,TROPICAL DEPRESSION
7.30,111.80,12/23/18Z,25,-,TROPICAL DEPRESSION
7.30,112.10,12/24/00Z,25,-,TROPICAL DEPRESSION
7.30,112.40,12/24/06Z,30,-,TROPICAL DEPRESSION
7.20,112.90,12/24/12Z,35,-,TROPICAL STORM
6.90,113.40,12/24/18Z,40,-,TROPICAL STORM
6.60,113.90,12/25/00Z,45,-,TROPICAL STORM
6.50,114.40,12/25/06Z,45,-,TROPICAL STORM
6.50,114.90,12/25/12Z,45,-,TROPICAL STORM
6.60,115.80,12/25/18Z,45,-,TROPICAL STORM
6.70,117.30,12/26/00Z,35,-,TROPICAL STORM
5.80,119.20,12/26/06Z,30,-,TROPICAL DEPRESSION
5.50,121.30,12/26/12Z,30,-,TROPICAL DEPRESSION
4.90,123.40,12/26/18Z,30,-,TROPICAL DEPRESSION
4.10,125.00,12/27/00Z,25,-,TROPICAL DEPRESSION
3.30,126.10,12/27/06Z,20,-,TROPICAL DEPRESSION
