LAT,LON,TIME,WIND,PR,STAT
12.00,-29.00,10/16/12Z,20,-,TROPICAL DEPRESSION
12.00,-30.00,10/16/18Z,25,-,TROPICAL DEPRESSION
12.00,-31.00,10/17/00Z,25,-,TROPICAL DEPRESSION
12.00,-32.00,10/17/06Z,25,-,TROPICAL DEPRESSION
12.00,-33.00,10/17/12Z,25,-,TROPICAL DEPRESSION
12.20,-33.80,10/17/18Z,25,-,TROPICAL DEPRESSION
12.50,-34.50,10/18/00Z,25,-,TROPICAL DEPRESSION
12.70,-35.20,10/18/06Z,25,-,TROPICAL DEPRESSION
13.00,-36.00,10/18/12Z,25,-,TROPICAL DEPRESSION
13.20,-36.70,10/18/18Z,25,-,TROPICAL DEPRESSION
13.30,-37.50,10/19/00Z,25,-,TROPICAL DEPRESSION
13.40,-38.20,10/19/06Z,25,-,TROPICAL DEPRESSION
13.50,-39.00,10/19/12Z,25,-,TROPICAL DEPRESSION
13.60,-38.70,10/19/18Z,25,-,TROPICAL DEPRESSION
13.70,-38.30,10/20/00Z,20,-,TROPICAL DEPRESSION
13.80,-37.90,10/20/06Z,20,-,TROPICAL DEPRESSION
14.00,-37.50,10/20/12Z,20,-,TROPICAL DEPRESSION
