LAT,LON,TIME,WIND,PR,STAT
22.00,168.10,09/15/00Z,25,-,TROPICAL DEPRESSION
22.70,166.90,09/15/06Z,25,-,TROPICAL DEPRESSION
23.30,165.70,09/15/12Z,30,-,TROPICAL DEPRESSION
24.00,164.70,09/15/18Z,30,-,TROPICAL DEPRESSION
24.50,163.50,09/16/00Z,35,-,TROPICAL STORM
25.10,162.30,09/16/06Z,35,-,TROPICAL STORM
25.60,161.30,09/16/12Z,40,-,TROPICAL STORM
26.20,160.30,09/16/18Z,45,-,TROPICAL STORM
26.90,159.50,09/17/00Z,45,-,TROPICAL STORM
27.90,158.90,09/17/06Z,50,-,TROPICAL STORM
28.80,158.80,09/17/12Z,50,-,TROPICAL STORM
29.90,158.90,09/17/18Z,45,-,TROPICAL STORM
31.20,159.70,09/18/00Z,45,-,TROPICAL STORM
32.50,161.00,09/18/06Z,45,-,TROPICAL STORM
33.50,163.30,09/18/12Z,45,-,TROPICAL STORM
34.30,166.50,09/18/18Z,45,-,TROPICAL STORM
35.50,170.10,09/19/00Z,40,-,TROPICAL STORM
