LAT,LON,TIME,WIND,PR,STAT
11.30,141.20,06/20/00Z,20,-,TROPICAL DEPRESSION
11.50,140.20,06/20/06Z,20,-,TROPICAL DEPRESSION
11.80,139.20,06/20/12Z,20,-,TROPICAL DEPRESSION
12.10,138.20,06/20/18Z,20,-,TROPICAL DEPRESSION
12.30,137.20,06/21/00Z,20,-,TROPICAL DEPRESSION
12.40,136.10,06/21/06Z,20,-,TROPICAL DEPRESSION
12.40,134.90,06/21/12Z,20,-,TROPICAL DEPRESSION
12.30,133.70,06/21/18Z,25,-,TROPICAL DEPRESSION
12.20,132.60,06/22/00Z,25,-,TROPICAL DEPRESSION
12.00,131.40,06/22/06Z,25,-,TROPICAL DEPRESSION
11.80,130.10,06/22/12Z,25,-,TROPICAL DEPRESSION
11.70,128.80,06/22/18Z,25,-,TROPICAL DEPRESSION
11.60,127.60,06/23/00Z,30,-,TROPICAL DEPRESSION
11.70,127.10,06/23/06Z,35,-,TROPICAL STORM
11.90,126.60,06/23/12Z,40,-,TROPICAL STORM
12.30,125.90,06/23/18Z,40,-,TROPICAL STORM
12.90,125.20,06/24/00Z,45,-,TROPICAL STORM
13.60,124.60,06/24/06Z,50,-,TROPICAL STORM
14.20,123.80,06/24/12Z,60,-,TROPICAL STORM
14.80,123.00,06/24/18Z,70,-,TYPHOON-1
15.40,122.20,06/25/00Z,80,-,TYPHOON-1
16.20,121.20,06/25/06Z,65,-,TYPHOON-1
17.00,120.30,06/25/12Z,60,-,TROPICAL STORM
18.00,119.10,06/25/18Z,60,-,TROPICAL STORM
18.40,117.90,06/26/00Z,55,-,TROPICAL STORM
18.80,117.30,06/26/06Z,55,-,TROPICAL STORM
19.20,117.10,06/26/12Z,55,-,TROPICAL STORM
19.60,117.10,06/26/18Z,55,-,TROPICAL STORM
20.00,117.30,06/27/00Z,55,-,TROPICAL STORM
20.30,117.60,06/27/06Z,60,-,TROPICAL STORM
20.60,118.00,06/27/12Z,60,-,TROPICAL STORM
20.90,117.90,06/27/18Z,60,-,TROPICAL STORM
21.20,117.90,06/28/00Z,65,-,TYPHOON-1
21.20,118.30,06/28/06Z,65,-,TYPHOON-1
21.10,118.70,06/28/12Z,65,-,TYPHOON-1
20.90,119.30,06/28/18Z,65,-,TYPHOON-1
20.80,119.90,06/29/00Z,70,-,TYPHOON-1
20.70,120.70,06/29/06Z,70,-,TYPHOON-1
20.90,121.50,06/29/12Z,70,-,TYPHOON-1
21.20,122.30,06/29/18Z,70,-,TYPHOON-1
21.40,122.80,06/30/00Z,70,-,TYPHOON-1
21.30,123.40,06/30/06Z,75,-,TYPHOON-1
21.60,124.30,06/30/12Z,80,-,TYPHOON-1
22.30,125.10,06/30/18Z,85,-,TYPHOON-2
22.90,126.00,07/01/00Z,90,-,TYPHOON-2
23.50,127.00,07/01/06Z,95,-,TYPHOON-2
24.10,128.10,07/01/12Z,100,-,TYPHOON-3
24.90,129.50,07/01/18Z,110,-,TYPHOON-3
25.60,130.90,07/02/00Z,120,-,TYPHOON-4
26.30,132.30,07/02/06Z,120,-,TYPHOON-4
27.10,133.90,07/02/12Z,110,-,TYPHOON-3
28.20,135.80,07/02/18Z,100,-,TYPHOON-3
29.50,137.80,07/03/00Z,90,-,TYPHOON-2
30.80,140.20,07/03/06Z,80,-,TYPHOON-1
32.10,142.60,07/03/12Z,70,-,TYPHOON-1
33.30,144.90,07/03/18Z,60,-,TROPICAL STORM
34.80,147.70,07/04/00Z,50,-,TROPICAL STORM
35.00,150.00,07/04/06Z,45,-,TROPICAL STORM
35.20,152.50,07/04/12Z,40,-,TROPICAL STORM
35.00,154.20,07/04/18Z,35,-,TROPICAL STORM
34.50,157.00,07/05/00Z,35,-,TROPICAL STORM
34.20,159.00,07/05/06Z,35,-,TROPICAL STORM
34.00,161.00,07/05/12Z,35,-,TROPICAL STORM
