LAT,LON,TIME,WIND,PR,STAT
11.20,113.20,12/26/00Z,30,-,TROPICAL DEPRESSION
11.40,113.40,12/26/06Z,30,-,TROPICAL DEPRESSION
11.60,113.60,12/26/12Z,30,-,TROPICAL DEPRESSION
11.40,114.00,12/26/18Z,30,-,TROPICAL DEPRESSION
11.20,114.50,12/27/00Z,30,-,TROPICAL DEPRESSION
10.90,114.90,12/27/06Z,30,-,TROPICAL DEPRESSION
10.60,115.30,12/27/12Z,30,-,TROPICAL DEPRESSION
10.30,115.50,12/27/18Z,30,-,TROPICAL DEPRESSION
9.80,115.70,12/28/00Z,30,-,TROPICAL DEPRESSION
9.40,115.70,12/28/06Z,30,-,TROPICAL DEPRESSION
9.00,115.90,12/28/12Z,30,-,TROPICAL DEPRESSION
8.70,116.30,12/28/18Z,30,-,TROPICAL DEPRESSION
8.50,116.70,12/29/00Z,25,-,TROPICAL DEPRESSION
8.40,117.30,12/29/06Z,25,-,TROPICAL DEPRESSION
9.00,119.00,12/29/12Z,25,-,TROPICAL DEPRESSION
9.00,119.50,12/29/18Z,25,-,TROPICAL DEPRESSION
9.00,120.20,12/30/00Z,25,-,TROPICAL DEPRESSION
