LAT,LON,TIME,WIND,PR,STAT
12.00,117.00,12/09/18Z,15,1010,TROPICAL DEPRESSION
11.60,116.40,12/10/00Z,20,1007,TROPICAL DEPRESSION
11.60,116.00,12/10/06Z,20,1006,TROPICAL DEPRESSION
10.80,115.80,12/10/12Z,20,1006,TROPICAL DEPRESSION
10.10,115.70,12/10/18Z,20,1006,TROPICAL DEPRESSION
9.40,115.60,12/11/00Z,20,1006,TROPICAL DEPRESSION
9.10,115.50,12/11/06Z,20,1006,TROPICAL DEPRESSION
9.40,115.40,12/11/12Z,20,1005,TROPICAL DEPRESSION
9.70,115.20,12/11/18Z,20,1005,TROPICAL DEPRESSION
9.70,114.50,12/12/00Z,20,1004,TROPICAL DEPRESSION
9.70,113.40,12/12/06Z,25,1004,TROPICAL DEPRESSION
9.70,112.80,12/12/12Z,25,1004,TROPICAL DEPRESSION
9.20,112.40,12/12/18Z,20,1007,TROPICAL DEPRESSION
9.00,111.90,12/13/00Z,20,1007,TROPICAL DEPRESSION
8.50,111.30,12/13/06Z,15,1010,TROPICAL DEPRESSION
