LAT,LON,TIME,WIND,PR,STAT
11.70,135.40,06/29/00Z,20,-,TROPICAL DEPRESSION
12.20,135.00,06/29/06Z,20,-,TROPICAL DEPRESSION
12.60,134.50,06/29/12Z,20,-,TROPICAL DEPRESSION
12.90,134.20,06/29/18Z,25,-,TROPICAL DEPRESSION
13.20,133.80,06/30/00Z,25,-,TROPICAL DEPRESSION
13.40,133.50,06/30/06Z,30,-,TROPICAL DEPRESSION
13.50,133.00,06/30/12Z,30,-,TROPICAL DEPRESSION
13.60,132.60,06/30/18Z,30,-,TROPICAL DEPRESSION
13.70,131.90,07/01/00Z,35,-,TROPICAL STORM
13.70,131.30,07/01/06Z,40,-,TROPICAL STORM
13.80,130.50,07/01/12Z,40,-,TROPICAL STORM
13.90,129.50,07/01/18Z,50,-,TROPICAL STORM
14.10,128.70,07/02/00Z,55,-,TROPICAL STORM
14.40,127.80,07/02/06Z,60,-,TROPICAL STORM
15.00,126.90,07/02/12Z,65,-,TYPHOON-1
15.50,125.90,07/02/18Z,75,-,TYPHOON-1
16.10,125.00,07/03/00Z,85,-,TYPHOON-2
16.80,124.20,07/03/06Z,80,-,TYPHOON-1
17.80,123.20,07/03/12Z,80,-,TYPHOON-1
18.40,122.40,07/03/18Z,70,-,TYPHOON-1
19.00,121.30,07/04/00Z,65,-,TYPHOON-1
19.50,120.20,07/04/06Z,60,-,TROPICAL STORM
19.80,119.40,07/04/12Z,60,-,TROPICAL STORM
20.10,117.90,07/04/18Z,60,-,TROPICAL STORM
20.20,116.30,07/05/00Z,55,-,TROPICAL STORM
20.30,115.20,07/05/06Z,55,-,TROPICAL STORM
20.50,114.10,07/05/12Z,55,-,TROPICAL STORM
21.00,112.90,07/05/18Z,50,-,TROPICAL STORM
21.60,111.50,07/06/00Z,45,-,TROPICAL STORM
22.00,110.10,07/06/06Z,25,-,TROPICAL DEPRESSION
