LAT,LON,TIME,WIND,PR,STAT
10.00,116.80,02/17/00Z,20,1007,TROPICAL DEPRESSION
9.90,115.70,02/17/06Z,20,1007,TROPICAL DEPRESSION
9.70,114.40,02/17/12Z,20,1007,TROPICAL DEPRESSION
9.80,113.30,02/17/18Z,20,1007,TROPICAL DEPRESSION
9.80,112.70,02/18/00Z,20,1007,TROPICAL DEPRESSION
9.80,112.40,02/18/06Z,20,1007,TROPICAL DEPRESSION
9.90,113.20,02/18/12Z,20,1007,TROPICAL DEPRESSION
9.90,112.60,02/18/18Z,20,1007,TROPICAL DEPRESSION
9.60,112.90,02/19/00Z,25,1004,TROPICAL DEPRESSION
10.40,112.30,02/19/06Z,25,1004,TROPICAL DEPRESSION
9.70,111.90,02/19/12Z,20,1007,TROPICAL DEPRESSION
9.30,112.10,02/19/18Z,20,1007,TROPICAL DEPRESSION
9.00,111.80,02/20/00Z,20,1007,TROPICAL DEPRESSION
8.80,111.50,02/20/06Z,20,1006,TROPICAL DEPRESSION
9.20,111.50,02/20/12Z,20,1007,TROPICAL DEPRESSION
9.00,111.20,02/20/18Z,20,1007,TROPICAL DEPRESSION
9.50,110.40,02/21/00Z,20,1007,TROPICAL DEPRESSION
