LAT,LON,TIME,WIND,PR,STAT
15.20,130.50,07/30/12Z,30,-,TROPICAL DEPRESSION
15.50,129.30,07/30/18Z,30,-,TROPICAL DEPRESSION
15.90,128.10,07/31/00Z,30,-,TROPICAL DEPRESSION
16.30,126.90,07/31/06Z,35,-,TROPICAL STORM
16.60,125.80,07/31/12Z,40,-,TROPICAL STORM
16.70,125.00,07/31/18Z,40,-,TROPICAL STORM
16.90,124.20,08/01/00Z,45,-,TROPICAL STORM
17.10,124.20,08/01/06Z,45,-,TROPICAL STORM
17.40,124.00,08/01/12Z,45,-,TROPICAL STORM
18.00,124.10,08/01/18Z,45,-,TROPICAL STORM
18.50,124.80,08/02/00Z,45,-,TROPICAL STORM
19.00,125.30,08/02/06Z,45,-,TROPICAL STORM
19.80,126.20,08/02/12Z,50,-,TROPICAL STORM
20.50,126.90,08/02/18Z,50,-,TROPICAL STORM
21.30,127.80,08/03/00Z,55,-,TROPICAL STORM
22.00,128.50,08/03/06Z,50,-,TROPICAL STORM
23.30,129.60,08/03/12Z,50,-,TROPICAL STORM
25.30,131.60,08/03/18Z,45,-,TROPICAL STORM
27.80,133.80,08/04/00Z,40,-,TROPICAL STORM
30.30,136.70,08/04/06Z,35,-,TROPICAL STORM
33.30,139.90,08/04/12Z,30,-,TROPICAL DEPRESSION
36.20,143.00,08/04/18Z,30,-,TROPICAL DEPRESSION
