LAT,LON,TIME,WIND,PR,STAT
14.00,-18.00,08/02/12Z,20,-,TROPICAL DEPRESSION
14.50,-19.50,08/02/18Z,25,-,TROPICAL DEPRESSION
15.00,-21.00,08/03/00Z,25,-,TROPICAL DEPRESSION
15.50,-22.50,08/03/06Z,30,-,TROPICAL DEPRESSION
16.00,-24.00,08/03/12Z,30,-,TROPICAL DEPRESSION
16.30,-25.50,08/03/18Z,30,-,TROPICAL DEPRESSION
16.70,-27.00,08/04/00Z,30,-,TROPICAL DEPRESSION
17.10,-28.50,08/04/06Z,30,-,TROPICAL DEPRESSION
17.50,-30.00,08/04/12Z,25,-,TROPICAL DEPRESSION
17.50,-31.50,08/04/18Z,25,-,TROPICAL DEPRESSION
17.50,-33.00,08/05/00Z,25,-,TROPICAL DEPRESSION
17.50,-34.50,08/05/06Z,25,-,TROPICAL DEPRESSION
17.50,-36.00,08/05/12Z,25,-,TROPICAL DEPRESSION
17.50,-38.00,08/05/18Z,25,-,TROPICAL DEPRESSION
17.50,-40.00,08/06/00Z,20,-,TROPICAL DEPRESSION
17.50,-42.00,08/06/06Z,20,-,TROPICAL DEPRESSION
17.50,-44.00,08/06/12Z,20,-,TROPICAL DEPRESSION
