LAT,LON,TIME,WIND,PR,STAT
20.10,136.80,07/30/00Z,25,-,TROPICAL DEPRESSION
19.60,136.20,07/30/06Z,25,-,TROPICAL DEPRESSION
18.90,135.50,07/30/12Z,25,-,TROPICAL DEPRESSION
18.30,134.80,07/30/18Z,25,-,TROPICAL DEPRESSION
18.00,134.00,07/31/00Z,25,-,TROPICAL DEPRESSION
17.80,133.50,07/31/06Z,25,-,TROPICAL DEPRESSION
17.70,133.20,07/31/12Z,30,-,TROPICAL DEPRESSION
17.90,132.80,07/31/18Z,35,-,TROPICAL STORM
18.40,132.40,08/01/00Z,40,-,TROPICAL STORM
19.30,131.70,08/01/06Z,50,-,TROPICAL STORM
20.30,130.80,08/01/12Z,60,-,TROPICAL STORM
21.10,129.60,08/01/18Z,75,-,TYPHOON-1
21.90,128.10,08/02/00Z,90,-,TYPHOON-2
22.50,126.60,08/02/06Z,125,-,TYPHOON-4
23.00,125.10,08/02/12Z,135,-,SUPER TYPHOON-4
23.30,123.60,08/02/18Z,115,-,TYPHOON-4
23.80,122.30,08/03/00Z,105,-,TYPHOON-3
24.40,120.80,08/03/06Z,65,-,TYPHOON-1
24.60,119.60,08/03/12Z,60,-,TROPICAL STORM
25.00,118.10,08/03/18Z,50,-,TROPICAL STORM
25.50,116.50,08/04/00Z,35,-,TROPICAL STORM
26.00,116.00,08/04/06Z,30,-,TROPICAL DEPRESSION
26.80,115.50,08/04/12Z,30,-,TROPICAL DEPRESSION
27.40,114.50,08/04/18Z,25,-,TROPICAL DEPRESSION
28.00,113.50,08/05/00Z,20,-,TROPICAL DEPRESSION
28.90,112.80,08/05/06Z,15,-,TROPICAL DEPRESSION
29.80,112.20,08/05/12Z,10,-,TROPICAL DEPRESSION
30.40,112.20,08/05/18Z,10,-,TROPICAL DEPRESSION
31.00,112.50,08/06/00Z,10,-,TROPICAL DEPRESSION
