LAT,LON,TIME,WIND,PR,STAT
17.50,-84.50,10/06/12Z,20,-,TROPICAL DEPRESSION
17.70,-85.00,10/06/18Z,25,-,TROPICAL DEPRESSION
18.00,-85.50,10/07/00Z,25,-,TROPICAL DEPRESSION
18.20,-86.00,10/07/06Z,25,-,TROPICAL DEPRESSION
18.50,-86.50,10/07/12Z,25,-,TROPICAL DEPRESSION
18.70,-87.00,10/07/18Z,25,-,TROPICAL DEPRESSION
19.00,-87.50,10/08/00Z,20,-,TROPICAL DEPRESSION
19.30,-88.00,10/08/06Z,20,-,TROPICAL DEPRESSION
19.50,-88.50,10/08/12Z,20,-,TROPICAL DEPRESSION
19.80,-89.10,10/08/18Z,20,-,TROPICAL DEPRESSION
20.20,-89.70,10/09/00Z,20,-,TROPICAL DEPRESSION
20.60,-90.30,10/09/06Z,20,-,TROPICAL DEPRESSION
21.00,-91.00,10/09/12Z,20,-,TROPICAL DEPRESSION
21.50,-90.50,10/09/18Z,25,-,TROPICAL DEPRESSION
22.00,-90.00,10/10/00Z,25,-,TROPICAL DEPRESSION
22.50,-89.50,10/10/06Z,25,-,TROPICAL DEPRESSION
23.00,-89.00,10/10/12Z,25,-,TROPICAL DEPRESSION
23.30,-88.00,10/10/18Z,25,-,TROPICAL DEPRESSION
23.70,-87.00,10/11/00Z,25,-,TROPICAL DEPRESSION
24.10,-86.00,10/11/06Z,25,-,TROPICAL DEPRESSION
24.50,-85.00,10/11/12Z,25,-,TROPICAL DEPRESSION
24.70,-84.80,10/11/18Z,25,-,TROPICAL DEPRESSION
25.00,-84.50,10/12/00Z,25,-,TROPICAL DEPRESSION
25.30,-84.20,10/12/06Z,25,-,TROPICAL DEPRESSION
25.50,-84.00,10/12/12Z,25,-,TROPICAL DEPRESSION
26.00,-84.10,10/12/18Z,25,-,TROPICAL DEPRESSION
26.50,-84.10,10/13/00Z,25,-,TROPICAL DEPRESSION
27.00,-84.30,10/13/06Z,25,-,TROPICAL DEPRESSION
27.50,-84.50,10/13/12Z,25,-,TROPICAL DEPRESSION
28.10,-84.60,10/13/18Z,25,-,TROPICAL DEPRESSION
28.70,-84.70,10/14/00Z,25,-,TROPICAL DEPRESSION
29.30,-84.80,10/14/06Z,25,-,TROPICAL DEPRESSION
30.00,-85.00,10/14/12Z,-99,-,TROPICAL DEPRESSION
