LAT,LON,TIME,WIND,PR,STAT
10.00,168.00,11/02/00Z,15,-,TROPICAL DEPRESSION
9.60,166.90,11/02/06Z,15,-,TROPICAL DEPRESSION
9.30,165.80,11/02/12Z,15,-,TROPICAL DEPRESSION
9.00,164.70,11/02/18Z,15,-,TROPICAL DEPRESSION
8.80,163.50,11/03/00Z,15,-,TROPICAL DEPRESSION
8.90,162.40,11/03/06Z,15,-,TROPICAL DEPRESSION
9.10,161.20,11/03/12Z,15,-,TROPICAL DEPRESSION
9.30,160.10,11/03/18Z,15,-,TROPICAL DEPRESSION
9.60,159.10,11/04/00Z,15,-,TROPICAL DEPRESSION
10.00,158.10,11/04/06Z,20,-,TROPICAL DEPRESSION
10.40,157.00,11/04/12Z,20,-,TROPICAL DEPRESSION
10.70,155.90,11/04/18Z,20,-,TROPICAL DEPRESSION
11.00,154.70,11/05/00Z,20,-,TROPICAL DEPRESSION
11.30,153.60,11/05/06Z,20,-,TROPICAL DEPRESSION
11.60,152.50,11/05/12Z,25,-,TROPICAL DEPRESSION
11.90,151.50,11/05/18Z,25,-,TROPICAL DEPRESSION
12.10,150.50,11/06/00Z,25,-,TROPICAL DEPRESSION
12.30,149.50,11/06/06Z,25,-,TROPICAL DEPRESSION
12.60,148.50,11/06/12Z,20,-,TROPICAL DEPRESSION
12.90,147.40,11/06/18Z,20,-,TROPICAL DEPRESSION
13.20,146.30,11/07/00Z,20,-,TROPICAL DEPRESSION
13.40,145.20,11/07/06Z,20,-,TROPICAL DEPRESSION
13.60,144.00,11/07/12Z,25,-,TROPICAL DEPRESSION
13.80,142.80,11/07/18Z,25,-,TROPICAL DEPRESSION
14.10,141.50,11/08/00Z,30,-,TROPICAL DEPRESSION
14.60,140.30,11/08/06Z,30,-,TROPICAL DEPRESSION
15.30,139.00,11/08/12Z,35,-,TROPICAL STORM
16.20,137.80,11/08/18Z,35,-,TROPICAL STORM
17.10,136.80,11/09/00Z,35,-,TROPICAL STORM
17.90,136.20,11/09/06Z,40,-,TROPICAL STORM
18.50,135.90,11/09/12Z,40,-,TROPICAL STORM
19.10,135.90,11/09/18Z,45,-,TROPICAL STORM
19.70,135.90,11/10/00Z,45,-,TROPICAL STORM
20.40,136.00,11/10/06Z,50,-,TROPICAL STORM
20.90,136.30,11/10/12Z,50,-,TROPICAL STORM
21.30,136.80,11/10/18Z,50,-,TROPICAL STORM
21.60,137.30,11/11/00Z,50,-,TROPICAL STORM
21.80,137.90,11/11/06Z,45,-,TROPICAL STORM
21.90,138.40,11/11/12Z,45,-,TROPICAL STORM
21.90,138.80,11/11/18Z,40,-,TROPICAL STORM
21.90,139.10,11/12/00Z,35,-,TROPICAL STORM
21.90,139.40,11/12/06Z,30,-,TROPICAL DEPRESSION
21.80,139.70,11/12/12Z,25,-,TROPICAL DEPRESSION
