LAT,LON,TIME,WIND,PR,STAT
33.00,-76.50,07/27/12Z,20,-,TROPICAL DEPRESSION
33.50,-76.20,07/27/18Z,25,-,TROPICAL DEPRESSION
34.00,-76.00,07/28/00Z,25,-,TROPICAL DEPRESSION
34.50,-75.70,07/28/06Z,25,-,TROPICAL DEPRESSION
35.00,-75.50,07/28/12Z,25,-,TROPICAL DEPRESSION
34.80,-74.50,07/28/18Z,25,-,TROPICAL DEPRESSION
34.70,-73.50,07/29/00Z,25,-,TROPICAL DEPRESSION
34.60,-72.50,07/29/06Z,25,-,TROPICAL DEPRESSION
34.50,-71.50,07/29/12Z,25,-,TROPICAL DEPRESSION
33.90,-69.20,07/29/18Z,20,-,TROPICAL DEPRESSION
33.20,-67.00,07/30/00Z,20,-,TROPICAL DEPRESSION
32.60,-64.70,07/30/06Z,20,-,TROPICAL DEPRESSION
32.00,-62.50,07/30/12Z,20,-,TROPICAL DEPRESSION
32.70,-61.30,07/30/18Z,25,-,TROPICAL DEPRESSION
33.50,-60.20,07/31/00Z,25,-,TROPICAL DEPRESSION
34.20,-59.10,07/31/06Z,25,-,TROPICAL DEPRESSION
35.00,-58.00,07/31/12Z,25,-,TROPICAL DEPRESSION
36.20,-57.70,07/31/18Z,25,-,TROPICAL DEPRESSION
37.50,-57.30,08/01/00Z,25,-,TROPICAL DEPRESSION
38.90,-56.90,08/01/06Z,25,-,TROPICAL DEPRESSION
40.00,-56.50,08/01/12Z,20,-,TROPICAL DEPRESSION
42.00,-56.00,08/01/18Z,20,-,TROPICAL DEPRESSION
