LAT,LON,TIME,WIND,PR,STAT
19.10,120.50,05/29/00Z,20,-,TROPICAL DEPRESSION
19.10,120.10,05/29/06Z,20,-,TROPICAL DEPRESSION
19.10,119.80,05/29/12Z,25,-,TROPICAL DEPRESSION
19.00,119.50,05/29/18Z,25,-,TROPICAL DEPRESSION
18.70,119.20,05/30/00Z,30,-,TROPICAL DEPRESSION
18.40,119.40,05/30/06Z,35,-,TROPICAL STORM
18.20,119.00,05/30/12Z,45,-,TROPICAL STORM
18.40,118.50,05/30/18Z,50,-,TROPICAL STORM
18.60,118.20,05/31/00Z,55,-,TROPICAL STORM
19.00,118.00,05/31/06Z,60,-,TROPICAL STORM
19.40,117.90,05/31/12Z,65,-,TYPHOON-1
19.80,117.90,05/31/18Z,65,-,TYPHOON-1
20.20,117.90,06/01/00Z,70,-,TYPHOON-1
20.60,118.20,06/01/06Z,75,-,TYPHOON-1
21.10,118.70,06/01/12Z,80,-,TYPHOON-1
21.70,119.80,06/01/18Z,75,-,TYPHOON-1
22.30,121.20,06/02/00Z,70,-,TYPHOON-1
23.50,122.70,06/02/06Z,65,-,TYPHOON-1
24.80,124.40,06/02/12Z,55,-,TROPICAL STORM
25.50,126.50,06/02/18Z,45,-,TROPICAL STORM
25.60,128.40,06/03/00Z,35,-,TROPICAL STORM
26.30,130.20,06/03/06Z,25,-,TROPICAL DEPRESSION
