LAT,LON,TIME,WIND,PR,STAT
12.20,122.80,01/12/06Z,15,1010,TROPICAL DEPRESSION
12.40,121.30,01/12/12Z,20,1006,TROPICAL DEPRESSION
12.30,120.00,01/12/18Z,20,1006,TROPICAL DEPRESSION
12.10,118.80,01/13/00Z,20,1005,TROPICAL DEPRESSION
13.00,118.10,01/13/06Z,25,1005,TROPICAL DEPRESSION
13.50,117.00,01/13/12Z,30,1000,TROPICAL DEPRESSION
13.20,116.00,01/13/18Z,30,1000,TROPICAL DEPRESSION
12.80,114.90,01/14/00Z,35,996,TROPICAL STORM
12.30,113.70,01/14/06Z,40,993,TROPICAL STORM
11.80,112.70,01/14/12Z,35,1000,TROPICAL STORM
10.40,112.00,01/14/18Z,30,1000,TROPICAL DEPRESSION
9.50,111.70,01/15/00Z,25,1004,TROPICAL DEPRESSION
8.90,111.30,01/15/06Z,25,1004,TROPICAL DEPRESSION
8.30,110.90,01/15/12Z,25,1004,TROPICAL DEPRESSION
7.90,110.20,01/15/18Z,25,1004,TROPICAL DEPRESSION
7.50,109.60,01/16/00Z,25,1004,TROPICAL DEPRESSION
7.00,108.90,01/16/06Z,20,1007,TROPICAL DEPRESSION
6.40,108.20,01/16/12Z,15,1010,TROPICAL DEPRESSION
5.80,107.50,01/16/18Z,15,1010,TROPICAL DEPRESSION
5.20,106.70,01/17/00Z,15,1010,TROPICAL DEPRESSION
4.80,105.70,01/17/06Z,15,1010,TROPICAL DEPRESSION
3.90,105.20,01/17/12Z,15,1010,TROPICAL DEPRESSION
3.10,104.80,01/17/18Z,15,1010,TROPICAL DEPRESSION
