LAT,LON,TIME,WIND,PR,STAT
4.50,157.60,10/17/12Z,20,1002,TROPICAL DEPRESSION
4.90,157.00,10/17/18Z,25,1002,TROPICAL DEPRESSION
5.20,156.60,10/18/00Z,25,1002,TROPICAL DEPRESSION
5.50,156.40,10/18/06Z,20,1004,TROPICAL DEPRESSION
5.70,156.20,10/18/12Z,20,1004,TROPICAL DEPRESSION
5.90,156.00,10/18/18Z,25,1002,TROPICAL DEPRESSION
5.60,156.10,10/19/00Z,30,1000,TROPICAL DEPRESSION
5.50,156.40,10/19/06Z,30,1000,TROPICAL DEPRESSION
5.70,156.30,10/19/12Z,35,997,TROPICAL STORM
6.00,155.90,10/19/18Z,35,997,TROPICAL STORM
6.60,156.10,10/20/00Z,45,991,TROPICAL STORM
7.40,156.40,10/20/06Z,45,991,TROPICAL STORM
8.90,157.10,10/20/12Z,45,991,TROPICAL STORM
9.90,156.80,10/20/18Z,55,984,TROPICAL STORM
10.90,156.50,10/21/00Z,65,976,TYPHOON-1
11.80,156.40,10/21/06Z,65,976,TYPHOON-1
12.30,156.60,10/21/12Z,75,967,TYPHOON-1
12.90,156.70,10/21/18Z,75,967,TYPHOON-1
13.60,156.70,10/22/00Z,75,967,TYPHOON-1
13.90,156.80,10/22/06Z,80,963,TYPHOON-1
14.50,157.00,10/22/12Z,90,954,TYPHOON-2
14.80,157.30,10/22/18Z,90,954,TYPHOON-2
15.10,157.60,10/23/00Z,100,944,TYPHOON-3
15.50,158.00,10/23/06Z,115,927,TYPHOON-4
16.10,157.70,10/23/12Z,125,916,TYPHOON-4
16.40,157.50,10/23/18Z,135,904,SUPER TYPHOON-4
16.70,157.30,10/24/00Z,135,904,SUPER TYPHOON-4
17.20,156.90,10/24/06Z,140,898,SUPER TYPHOON-5
17.50,156.40,10/24/12Z,140,898,SUPER TYPHOON-5
18.00,155.70,10/24/18Z,140,898,SUPER TYPHOON-5
18.50,155.00,10/25/00Z,130,910,TYPHOON-4
19.30,154.50,10/25/06Z,130,910,TYPHOON-4
20.00,154.00,10/25/12Z,140,898,SUPER TYPHOON-5
20.90,154.00,10/25/18Z,140,898,SUPER TYPHOON-5
21.90,154.00,10/26/00Z,140,898,SUPER TYPHOON-5
23.30,154.40,10/26/06Z,140,898,SUPER TYPHOON-5
24.70,154.90,10/26/12Z,130,910,TYPHOON-4
26.80,155.90,10/26/18Z,120,922,TYPHOON-4
28.90,157.00,10/27/00Z,100,944,TYPHOON-3
31.30,158.60,10/27/06Z,90,954,TYPHOON-2
33.70,160.40,10/27/12Z,75,967,TYPHOON-1
36.30,161.90,10/27/18Z,55,984,TROPICAL STORM
39.20,162.80,10/28/00Z,40,994,TROPICAL STORM
