LAT,LON,TIME,WIND,PR,STAT
23.20,130.10,08/21/00Z,15,-,TROPICAL DEPRESSION
23.40,129.00,08/21/06Z,15,-,TROPICAL DEPRESSION
23.80,128.00,08/21/12Z,20,-,TROPICAL DEPRESSION
24.20,127.10,08/21/18Z,20,-,TROPICAL DEPRESSION
24.60,126.20,08/22/00Z,25,-,TROPICAL DEPRESSION
24.90,125.60,08/22/06Z,25,-,TROPICAL DEPRESSION
25.20,125.00,08/22/12Z,25,-,TROPICAL DEPRESSION
25.00,124.30,08/22/18Z,25,-,TROPICAL DEPRESSION
23.50,125.90,08/23/00Z,20,-,TROPICAL DEPRESSION
24.50,126.20,08/23/06Z,20,-,TROPICAL DEPRESSION
