LAT,LON,TIME,WIND,PR,STAT
14.30,152.80,11/14/06Z,30,-,TROPICAL DEPRESSION
14.80,148.30,11/14/12Z,35,-,TROPICAL STORM
15.20,148.30,11/14/18Z,40,-,TROPICAL STORM
15.40,146.40,11/15/00Z,40,-,TROPICAL STORM
15.30,144.80,11/15/06Z,45,-,TROPICAL STORM
14.90,143.60,11/15/12Z,50,-,TROPICAL STORM
14.90,142.40,11/15/18Z,60,-,TROPICAL STORM
15.00,141.10,11/16/00Z,70,-,TYPHOON-1
15.00,139.60,11/16/06Z,75,-,TYPHOON-1
15.00,138.10,11/16/12Z,80,-,TYPHOON-1
14.80,136.70,11/16/18Z,85,-,TYPHOON-2
14.70,135.20,11/17/00Z,90,-,TYPHOON-2
14.70,133.70,11/17/06Z,95,-,TYPHOON-2
14.70,132.10,11/17/12Z,105,-,TYPHOON-3
14.60,130.50,11/17/18Z,115,-,TYPHOON-4
14.50,128.70,11/18/00Z,125,-,TYPHOON-4
14.50,127.30,11/18/06Z,130,-,TYPHOON-4
14.50,125.70,11/18/12Z,130,-,TYPHOON-4
14.60,124.20,11/18/18Z,135,-,SUPER TYPHOON-4
14.70,122.40,11/19/00Z,110,-,TYPHOON-3
14.60,120.70,11/19/06Z,85,-,TYPHOON-2
14.60,119.00,11/19/12Z,70,-,TYPHOON-1
14.90,117.60,11/19/18Z,65,-,TYPHOON-1
15.30,116.30,11/20/00Z,60,-,TROPICAL STORM
15.60,115.40,11/20/06Z,60,-,TROPICAL STORM
15.70,114.40,11/20/12Z,60,-,TROPICAL STORM
15.00,113.20,11/20/18Z,50,-,TROPICAL STORM
15.20,111.80,11/21/00Z,45,-,TROPICAL STORM
16.30,110.50,11/21/06Z,45,-,TROPICAL STORM
16.40,109.60,11/21/12Z,40,-,TROPICAL STORM
16.70,108.60,11/21/18Z,40,-,TROPICAL STORM
17.00,107.30,11/22/00Z,40,-,TROPICAL STORM
17.10,107.00,11/22/06Z,30,-,TROPICAL DEPRESSION
