LAT,LON,TIME,WIND,PR,STAT
13.90,-101.70,10/02/00Z,75,-,HURRICANE-1
14.50,-102.00,10/02/06Z,75,-,HURRICANE-1
15.00,-102.40,10/02/12Z,75,-,HURRICANE-1
15.70,-103.00,10/02/18Z,75,-,HURRICANE-1
16.30,-103.70,10/03/00Z,75,-,HURRICANE-1
17.00,-104.50,10/03/06Z,75,-,HURRICANE-1
17.70,-105.20,10/03/12Z,75,-,HURRICANE-1
18.30,-105.60,10/03/18Z,75,-,HURRICANE-1
18.90,-106.10,10/04/00Z,75,-,HURRICANE-1
19.30,-106.90,10/04/06Z,75,-,HURRICANE-1
19.50,-107.80,10/04/12Z,75,-,HURRICANE-1
19.60,-108.70,10/04/18Z,75,-,HURRICANE-1
19.80,-109.60,10/05/00Z,75,-,HURRICANE-1
19.90,-110.40,10/05/06Z,75,-,HURRICANE-1
20.10,-111.20,10/05/12Z,75,-,HURRICANE-1
20.20,-111.70,10/05/18Z,75,-,HURRICANE-1
20.30,-112.20,10/06/00Z,75,-,HURRICANE-1
20.40,-112.60,10/06/06Z,75,-,HURRICANE-1
20.50,-113.00,10/06/12Z,75,-,HURRICANE-1
20.40,-113.40,10/06/18Z,75,-,HURRICANE-1
20.30,-113.80,10/07/00Z,75,-,HURRICANE-1
20.20,-114.30,10/07/06Z,75,-,HURRICANE-1
20.10,-114.70,10/07/12Z,75,-,HURRICANE-1
20.00,-115.20,10/07/18Z,75,-,HURRICANE-1
19.80,-115.70,10/08/00Z,75,-,HURRICANE-1
