LAT,LON,TIME,WIND,PR,STAT
10.20,147.80,07/24/06Z,20,-,TROPICAL DEPRESSION
10.30,146.90,07/24/12Z,20,-,TROPICAL DEPRESSION
10.30,146.20,07/24/18Z,20,-,TROPICAL DEPRESSION
10.40,145.50,07/25/00Z,20,-,TROPICAL DEPRESSION
10.70,144.80,07/25/06Z,25,-,TROPICAL DEPRESSION
10.90,144.00,07/25/12Z,25,-,TROPICAL DEPRESSION
11.10,143.30,07/25/18Z,25,-,TROPICAL DEPRESSION
11.20,142.40,07/26/00Z,20,-,TROPICAL DEPRESSION
11.50,141.60,07/26/06Z,20,-,TROPICAL DEPRESSION
11.80,140.70,07/26/12Z,20,-,TROPICAL DEPRESSION
12.30,139.80,07/26/18Z,15,-,TROPICAL DEPRESSION
13.20,140.30,07/27/00Z,15,-,TROPICAL DEPRESSION
14.20,140.30,07/27/06Z,15,-,TROPICAL DEPRESSION
15.00,139.60,07/27/12Z,20,-,TROPICAL DEPRESSION
15.40,138.60,07/27/18Z,25,-,TROPICAL DEPRESSION
16.10,137.80,07/28/00Z,30,-,TROPICAL DEPRESSION
16.80,137.50,07/28/06Z,35,-,TROPICAL STORM
17.20,136.90,07/28/12Z,35,-,TROPICAL STORM
17.10,136.20,07/28/18Z,35,-,TROPICAL STORM
16.70,135.70,07/29/00Z,40,-,TROPICAL STORM
16.60,135.40,07/29/06Z,50,-,TROPICAL STORM
16.50,134.80,07/29/12Z,65,-,TYPHOON-1
16.70,134.20,07/29/18Z,70,-,TYPHOON-1
16.80,133.50,07/30/00Z,75,-,TYPHOON-1
17.10,132.70,07/30/06Z,80,-,TYPHOON-1
17.40,131.80,07/30/12Z,85,-,TYPHOON-2
18.00,130.60,07/30/18Z,90,-,TYPHOON-2
18.60,129.40,07/31/00Z,100,-,TYPHOON-3
19.30,127.80,07/31/06Z,115,-,TYPHOON-4
19.60,126.20,07/31/12Z,130,-,TYPHOON-4
20.10,124.70,07/31/18Z,130,-,TYPHOON-4
20.60,123.20,08/01/00Z,130,-,TYPHOON-4
20.80,121.60,08/01/06Z,125,-,TYPHOON-4
21.50,120.10,08/01/12Z,120,-,TYPHOON-4
21.70,118.20,08/01/18Z,115,-,TYPHOON-4
22.20,116.40,08/02/00Z,105,-,TYPHOON-3
22.50,113.90,08/02/06Z,85,-,TYPHOON-2
22.70,111.70,08/02/12Z,70,-,TYPHOON-1
22.60,109.60,08/02/18Z,50,-,TROPICAL STORM
22.20,107.50,08/03/00Z,35,-,TROPICAL STORM
21.70,105.40,08/03/06Z,30,-,TROPICAL DEPRESSION
21.10,103.10,08/03/12Z,20,-,TROPICAL DEPRESSION
20.80,101.70,08/03/18Z,20,-,TROPICAL DEPRESSION
20.70,100.40,08/04/00Z,20,-,TROPICAL DEPRESSION
20.70,99.20,08/04/06Z,20,-,TROPICAL DEPRESSION
20.70,97.90,08/04/12Z,15,-,TROPICAL DEPRESSION
20.90,96.70,08/04/18Z,10,-,TROPICAL DEPRESSION
21.20,95.40,08/05/00Z,10,-,TROPICAL DEPRESSION
21.50,94.50,08/05/06Z,15,-,TROPICAL DEPRESSION
21.70,93.50,08/05/12Z,15,-,TROPICAL DEPRESSION
22.20,92.70,08/05/18Z,20,-,TROPICAL DEPRESSION
22.30,92.00,08/06/00Z,20,-,TROPICAL DEPRESSION
22.30,91.40,08/06/06Z,25,-,TROPICAL DEPRESSION
22.20,90.80,08/06/12Z,25,-,TROPICAL DEPRESSION
21.80,90.30,08/06/18Z,25,-,TROPICAL DEPRESSION
21.70,89.70,08/07/00Z,25,-,TROPICAL DEPRESSION
21.70,89.00,08/07/06Z,30,-,TROPICAL DEPRESSION
21.80,88.30,08/07/12Z,35,-,TROPICAL STORM
22.20,87.20,08/07/18Z,30,-,TROPICAL DEPRESSION
22.40,86.40,08/08/00Z,25,-,TROPICAL DEPRESSION
22.50,85.50,08/08/06Z,25,-,TROPICAL DEPRESSION
22.50,84.60,08/08/12Z,20,-,TROPICAL DEPRESSION
