LAT,LON,TIME,WIND,PR,STAT
21.00,130.00,07/07/06Z,50,-,TROPICAL STORM
21.30,129.80,07/07/12Z,50,-,TROPICAL STORM
21.80,129.70,07/07/18Z,60,-,TROPICAL STORM
22.40,129.40,07/08/00Z,60,-,TROPICAL STORM
22.90,128.90,07/08/06Z,70,-,TYPHOON-1
23.50,128.40,07/08/12Z,70,-,TYPHOON-1
24.30,127.90,07/08/18Z,75,-,TYPHOON-1
25.20,127.20,07/09/00Z,80,-,TYPHOON-1
26.30,126.00,07/09/06Z,80,-,TYPHOON-1
28.00,126.00,07/09/12Z,70,-,TYPHOON-1
29.60,124.80,07/09/18Z,60,-,TROPICAL STORM
31.30,123.90,07/10/00Z,50,-,TROPICAL STORM
33.70,124.90,07/10/06Z,50,-,TROPICAL STORM
36.00,126.40,07/10/12Z,40,-,TROPICAL STORM
38.10,128.30,07/10/18Z,40,-,TROPICAL STORM
39.80,131.80,07/11/00Z,35,-,TROPICAL STORM
41.40,136.30,07/11/06Z,35,-,TROPICAL STORM
