LAT,LON,TIME,WIND,PR,STAT
17.00,147.20,09/14/18Z,90,-,TYPHOON-2
17.30,146.20,09/15/00Z,90,-,TYPHOON-2
17.90,145.00,09/15/06Z,90,-,TYPHOON-2
18.40,143.80,09/15/12Z,90,-,TYPHOON-2
18.90,142.50,09/15/18Z,90,-,TYPHOON-2
19.50,141.50,09/16/00Z,95,-,TYPHOON-2
20.50,140.50,09/16/06Z,100,-,TYPHOON-3
21.60,139.30,09/16/12Z,100,-,TYPHOON-3
22.70,138.50,09/16/18Z,120,-,TYPHOON-4
23.80,138.10,09/17/00Z,120,-,TYPHOON-4
24.90,138.20,09/17/06Z,110,-,TYPHOON-3
25.50,139.00,09/17/12Z,100,-,TYPHOON-3
26.70,140.30,09/17/18Z,100,-,TYPHOON-3
28.10,142.50,09/18/00Z,90,-,TYPHOON-2
29.60,144.80,09/18/06Z,90,-,TYPHOON-2
31.50,148.90,09/18/12Z,80,-,TYPHOON-1
33.80,152.70,09/18/18Z,75,-,TYPHOON-1
36.40,156.60,09/19/00Z,70,-,TYPHOON-1
38.00,160.00,09/19/06Z,70,-,TYPHOON-1
42.00,162.00,09/19/12Z,55,-,TROPICAL STORM
42.50,165.20,09/19/18Z,45,-,TROPICAL STORM
42.80,168.50,09/20/00Z,40,-,TROPICAL STORM
43.00,172.00,09/20/06Z,30,-,TROPICAL DEPRESSION
