LAT,LON,TIME,WIND,PR,STAT
11.00,153.50,10/25/00Z,15,-,TROPICAL DEPRESSION
11.10,152.70,10/25/06Z,15,-,TROPICAL DEPRESSION
11.30,151.90,10/25/12Z,15,-,TROPICAL DEPRESSION
11.50,151.10,10/25/18Z,15,-,TROPICAL DEPRESSION
11.70,150.30,10/26/00Z,15,-,TROPICAL DEPRESSION
11.90,149.50,10/26/06Z,15,-,TROPICAL DEPRESSION
12.20,148.70,10/26/12Z,15,-,TROPICAL DEPRESSION
12.50,147.90,10/26/18Z,15,-,TROPICAL DEPRESSION
12.80,147.00,10/27/00Z,15,-,TROPICAL DEPRESSION
13.10,146.00,10/27/06Z,15,-,TROPICAL DEPRESSION
13.20,145.00,10/27/12Z,25,-,TROPICAL DEPRESSION
13.20,143.60,10/27/18Z,25,-,TROPICAL DEPRESSION
13.10,142.10,10/28/00Z,30,-,TROPICAL DEPRESSION
13.10,140.60,10/28/06Z,30,-,TROPICAL DEPRESSION
13.20,139.10,10/28/12Z,35,-,TROPICAL STORM
13.40,137.60,10/28/18Z,40,-,TROPICAL STORM
13.60,136.30,10/29/00Z,45,-,TROPICAL STORM
13.80,135.00,10/29/06Z,40,-,TROPICAL STORM
14.10,133.70,10/29/12Z,45,-,TROPICAL STORM
14.40,132.40,10/29/18Z,55,-,TROPICAL STORM
14.60,131.10,10/30/00Z,65,-,TYPHOON-1
14.80,129.80,10/30/06Z,75,-,TYPHOON-1
15.00,128.50,10/30/12Z,85,-,TYPHOON-2
15.20,127.40,10/30/18Z,95,-,TYPHOON-2
15.30,126.50,10/31/00Z,105,-,TYPHOON-3
15.40,125.70,10/31/06Z,115,-,TYPHOON-4
15.60,124.80,10/31/12Z,120,-,TYPHOON-4
15.70,124.00,10/31/18Z,120,-,TYPHOON-4
15.90,123.00,11/01/00Z,110,-,TYPHOON-3
16.10,122.00,11/01/06Z,105,-,TYPHOON-3
16.30,121.00,11/01/12Z,85,-,TYPHOON-2
16.50,120.00,11/01/18Z,65,-,TYPHOON-1
16.80,119.00,11/02/00Z,60,-,TROPICAL STORM
17.10,118.10,11/02/06Z,60,-,TROPICAL STORM
17.40,117.30,11/02/12Z,60,-,TROPICAL STORM
17.70,116.50,11/02/18Z,55,-,TROPICAL STORM
18.10,115.80,11/03/00Z,55,-,TROPICAL STORM
18.50,115.00,11/03/06Z,55,-,TROPICAL STORM
19.00,114.30,11/03/12Z,55,-,TROPICAL STORM
19.50,113.70,11/03/18Z,50,-,TROPICAL STORM
20.00,113.00,11/04/00Z,45,-,TROPICAL STORM
20.60,112.30,11/04/06Z,45,-,TROPICAL STORM
21.30,111.60,11/04/12Z,40,-,TROPICAL STORM
22.00,111.20,11/04/18Z,35,-,TROPICAL STORM
22.40,111.10,11/05/00Z,25,-,TROPICAL DEPRESSION
