LAT,LON,TIME,WIND,PR,STAT
9.00,-15.00,09/23/12Z,20,-,TROPICAL DEPRESSION
9.00,-16.50,09/23/18Z,20,-,TROPICAL DEPRESSION
9.00,-18.00,09/24/00Z,25,-,TROPICAL DEPRESSION
9.00,-19.50,09/24/06Z,25,-,TROPICAL DEPRESSION
9.00,-21.00,09/24/12Z,25,-,TROPICAL DEPRESSION
9.20,-22.80,09/24/18Z,25,-,TROPICAL DEPRESSION
9.50,-24.50,09/25/00Z,30,-,TROPICAL DEPRESSION
9.80,-26.20,09/25/06Z,30,-,TROPICAL DEPRESSION
10.00,-28.00,09/25/12Z,30,-,TROPICAL DEPRESSION
10.20,-29.50,09/25/18Z,30,-,TROPICAL DEPRESSION
10.50,-31.00,09/26/00Z,30,-,TROPICAL DEPRESSION
10.80,-32.50,09/26/06Z,30,-,TROPICAL DEPRESSION
11.00,-34.00,09/26/12Z,30,-,TROPICAL DEPRESSION
11.00,-35.80,09/26/18Z,30,-,TROPICAL DEPRESSION
11.00,-37.50,09/27/00Z,30,-,TROPICAL DEPRESSION
11.00,-39.20,09/27/06Z,30,-,TROPICAL DEPRESSION
11.00,-41.00,09/27/12Z,30,-,TROPICAL DEPRESSION
11.10,-42.80,09/27/18Z,30,-,TROPICAL DEPRESSION
11.20,-44.70,09/28/00Z,30,-,TROPICAL DEPRESSION
11.30,-46.60,09/28/06Z,30,-,TROPICAL DEPRESSION
11.50,-48.50,09/28/12Z,30,-,TROPICAL DEPRESSION
11.80,-50.10,09/28/18Z,30,-,TROPICAL DEPRESSION
12.20,-51.70,09/29/00Z,30,-,TROPICAL DEPRESSION
12.60,-53.40,09/29/06Z,30,-,TROPICAL DEPRESSION
13.00,-55.00,09/29/12Z,30,-,TROPICAL DEPRESSION
13.10,-55.80,09/29/18Z,30,-,TROPICAL DEPRESSION
13.20,-56.70,09/30/00Z,30,-,TROPICAL DEPRESSION
13.30,-57.60,09/30/06Z,30,-,TROPICAL DEPRESSION
13.50,-58.50,09/30/12Z,30,-,TROPICAL DEPRESSION
13.60,-59.10,09/30/18Z,30,-,TROPICAL DEPRESSION
13.70,-59.70,10/01/00Z,30,-,TROPICAL DEPRESSION
13.80,-60.20,10/01/06Z,30,-,TROPICAL DEPRESSION
14.00,-61.00,10/01/12Z,30,-,TROPICAL DEPRESSION
14.00,-61.60,10/01/18Z,30,-,TROPICAL DEPRESSION
14.00,-62.20,10/02/00Z,30,-,TROPICAL DEPRESSION
14.00,-62.80,10/02/06Z,30,-,TROPICAL DEPRESSION
14.00,-63.50,10/02/12Z,30,-,TROPICAL DEPRESSION
14.00,-64.20,10/02/18Z,30,-,TROPICAL DEPRESSION
14.00,-65.00,10/03/00Z,30,-,TROPICAL DEPRESSION
14.00,-65.80,10/03/06Z,30,-,TROPICAL DEPRESSION
14.00,-66.50,10/03/12Z,30,-,TROPICAL DEPRESSION
14.10,-67.10,10/03/18Z,30,-,TROPICAL DEPRESSION
14.20,-67.70,10/04/00Z,30,-,TROPICAL DEPRESSION
14.30,-68.20,10/04/06Z,30,-,TROPICAL DEPRESSION
14.50,-69.00,10/04/12Z,30,-,TROPICAL DEPRESSION
14.60,-69.00,10/04/18Z,30,-,TROPICAL DEPRESSION
14.70,-69.00,10/05/00Z,30,-,TROPICAL DEPRESSION
14.80,-69.00,10/05/06Z,30,-,TROPICAL DEPRESSION
15.00,-70.00,10/05/12Z,30,-,TROPICAL DEPRESSION
15.30,-70.20,10/05/18Z,30,-,TROPICAL DEPRESSION
15.70,-70.30,10/06/00Z,30,-,TROPICAL DEPRESSION
16.10,-70.40,10/06/06Z,30,-,TROPICAL DEPRESSION
16.50,-70.50,10/06/12Z,30,-,TROPICAL DEPRESSION
16.60,-70.50,10/06/18Z,30,-,TROPICAL DEPRESSION
16.70,-70.50,10/07/00Z,30,-,TROPICAL DEPRESSION
16.80,-70.50,10/07/06Z,30,-,TROPICAL DEPRESSION
17.00,-70.50,10/07/12Z,30,-,TROPICAL DEPRESSION
17.60,-70.40,10/07/18Z,30,-,TROPICAL DEPRESSION
18.20,-70.30,10/08/00Z,25,-,TROPICAL DEPRESSION
18.80,-70.20,10/08/06Z,25,-,TROPICAL DEPRESSION
19.50,-70.00,10/08/12Z,25,-,TROPICAL DEPRESSION
20.40,-69.50,10/08/18Z,25,-,TROPICAL DEPRESSION
21.30,-69.00,10/09/00Z,25,-,TROPICAL DEPRESSION
22.10,-68.50,10/09/06Z,25,-,TROPICAL DEPRESSION
23.00,-68.00,10/09/12Z,25,-,TROPICAL DEPRESSION
23.60,-66.40,10/09/18Z,25,-,TROPICAL DEPRESSION
24.20,-64.80,10/10/00Z,25,-,TROPICAL DEPRESSION
24.80,-63.20,10/10/06Z,25,-,TROPICAL DEPRESSION
25.50,-61.50,10/10/12Z,25,-,TROPICAL DEPRESSION
25.70,-59.90,10/10/18Z,20,-,TROPICAL DEPRESSION
26.00,-58.00,10/11/00Z,20,-,TROPICAL DEPRESSION
26.30,-56.30,10/11/06Z,20,-,TROPICAL DEPRESSION
26.50,-54.50,10/11/12Z,20,-,TROPICAL DEPRESSION
