LAT,LON,TIME,WIND,PR,STAT
5.60,170.60,12/11/18Z,25,-,TROPICAL DEPRESSION
6.20,170.20,12/12/00Z,25,-,TROPICAL DEPRESSION
7.10,170.00,12/12/06Z,25,-,TROPICAL DEPRESSION
7.50,170.60,12/12/12Z,25,-,TROPICAL DEPRESSION
7.80,171.30,12/12/18Z,30,-,TROPICAL DEPRESSION
8.50,171.10,12/13/00Z,35,-,TROPICAL STORM
8.90,170.50,12/13/06Z,45,-,TROPICAL STORM
9.10,170.30,12/13/12Z,55,-,TROPICAL STORM
9.30,170.00,12/13/18Z,55,-,TROPICAL STORM
9.80,170.10,12/14/00Z,45,-,TROPICAL STORM
9.40,170.30,12/14/06Z,35,-,TROPICAL STORM
9.30,170.00,12/14/12Z,35,-,TROPICAL STORM
9.60,169.70,12/14/18Z,35,-,TROPICAL STORM
9.60,169.30,12/15/00Z,30,-,TROPICAL DEPRESSION
9.10,168.90,12/15/06Z,30,-,TROPICAL DEPRESSION
8.40,168.50,12/15/12Z,30,-,TROPICAL DEPRESSION
8.10,168.10,12/15/18Z,30,-,TROPICAL DEPRESSION
8.20,167.60,12/16/00Z,25,-,TROPICAL DEPRESSION
8.40,167.40,12/16/06Z,25,-,TROPICAL DEPRESSION
8.50,167.10,12/16/12Z,25,-,TROPICAL DEPRESSION
7.80,166.70,12/16/18Z,25,-,TROPICAL DEPRESSION
7.40,166.80,12/17/00Z,25,-,TROPICAL DEPRESSION
6.80,167.20,12/17/06Z,30,-,TROPICAL DEPRESSION
6.60,166.80,12/17/12Z,30,-,TROPICAL DEPRESSION
6.30,166.10,12/17/18Z,30,-,TROPICAL DEPRESSION
6.10,165.20,12/18/00Z,30,-,TROPICAL DEPRESSION
6.00,164.20,12/18/06Z,30,-,TROPICAL DEPRESSION
6.30,163.60,12/18/12Z,25,-,TROPICAL DEPRESSION
6.60,163.30,12/18/18Z,20,-,TROPICAL DEPRESSION
6.80,163.10,12/19/00Z,20,-,TROPICAL DEPRESSION
