LAT,LON,TIME,WIND,PR,STAT
17.80,-107.80,07/09/00Z,75,-,HURRICANE-1
18.60,-108.50,07/09/06Z,75,-,HURRICANE-1
19.10,-109.40,07/09/12Z,75,-,HURRICANE-1
19.50,-110.80,07/09/18Z,75,-,HURRICANE-1
19.70,-112.30,07/10/00Z,75,-,HURRICANE-1
19.80,-113.60,07/10/06Z,75,-,HURRICANE-1
19.80,-114.90,07/10/12Z,75,-,HURRICANE-1
19.70,-116.30,07/10/18Z,75,-,HURRICANE-1
19.70,-117.70,07/11/00Z,75,-,HURRICANE-1
19.70,-119.10,07/11/06Z,75,-,HURRICANE-1
19.70,-120.40,07/11/12Z,75,-,HURRICANE-1
19.80,-121.70,07/11/18Z,75,-,HURRICANE-1
20.00,-122.90,07/12/00Z,75,-,HURRICANE-1
