LAT,LON,TIME,WIND,PR,STAT
10.40,144.20,12/06/12Z,25,-,TROPICAL DEPRESSION
11.30,143.60,12/06/18Z,25,-,TROPICAL DEPRESSION
12.00,143.20,12/07/00Z,25,-,TROPICAL DEPRESSION
12.80,142.80,12/07/06Z,30,-,TROPICAL DEPRESSION
13.40,142.80,12/07/12Z,30,-,TROPICAL DEPRESSION
13.40,143.40,12/07/18Z,30,-,TROPICAL DEPRESSION
13.40,144.10,12/08/00Z,30,-,TROPICAL DEPRESSION
13.60,144.90,12/08/06Z,35,-,TROPICAL STORM
14.40,146.00,12/08/12Z,40,-,TROPICAL STORM
15.90,147.40,12/08/18Z,45,-,TROPICAL STORM
17.70,148.50,12/09/00Z,50,-,TROPICAL STORM
19.60,150.10,12/09/06Z,50,-,TROPICAL STORM
21.20,152.30,12/09/12Z,50,-,TROPICAL STORM
23.10,154.60,12/09/18Z,45,-,TROPICAL STORM
26.50,157.90,12/10/00Z,35,-,TROPICAL STORM
30.50,161.20,12/10/06Z,30,-,TROPICAL DEPRESSION
