LAT,LON,TIME,WIND,PR,STAT
17.00,-109.00,09/26/00Z,45,-,TROPICAL STORM
17.00,-109.70,09/26/06Z,45,-,TROPICAL STORM
17.10,-110.30,09/26/12Z,45,-,TROPICAL STORM
17.30,-110.80,09/26/18Z,45,-,TROPICAL STORM
17.50,-111.20,09/27/00Z,45,-,TROPICAL STORM
17.80,-111.70,09/27/06Z,45,-,TROPICAL STORM
18.00,-112.20,09/27/12Z,45,-,TROPICAL STORM
18.20,-112.70,09/27/18Z,45,-,TROPICAL STORM
18.40,-113.20,09/28/00Z,45,-,TROPICAL STORM
18.70,-113.60,09/28/06Z,45,-,TROPICAL STORM
18.90,-114.10,09/28/12Z,45,-,TROPICAL STORM
19.00,-114.60,09/28/18Z,45,-,TROPICAL STORM
19.10,-115.20,09/29/00Z,45,-,TROPICAL STORM
19.20,-115.70,09/29/06Z,45,-,TROPICAL STORM
19.30,-116.10,09/29/12Z,45,-,TROPICAL STORM
19.50,-116.50,09/29/18Z,45,-,XXX
19.80,-116.90,09/30/00Z,45,-,XXX
20.00,-117.50,09/30/06Z,45,-,XXX
20.20,-118.10,09/30/12Z,45,-,XXX
