LAT,LON,TIME,WIND,PR,STAT
11.10,147.00,07/21/12Z,25,-,TROPICAL DEPRESSION
11.30,146.30,07/21/18Z,30,-,TROPICAL DEPRESSION
11.40,145.60,07/22/00Z,35,-,TROPICAL STORM
11.70,144.90,07/22/06Z,35,-,TROPICAL STORM
12.20,144.90,07/22/12Z,40,-,TROPICAL STORM
11.80,145.10,07/22/18Z,40,-,TROPICAL STORM
11.90,144.50,07/23/00Z,45,-,TROPICAL STORM
12.10,144.10,07/23/06Z,55,-,TROPICAL STORM
12.40,143.70,07/23/12Z,55,-,TROPICAL STORM
12.80,143.40,07/23/18Z,60,-,TROPICAL STORM
13.20,143.10,07/24/00Z,65,-,TYPHOON-1
13.70,142.60,07/24/06Z,65,-,TYPHOON-1
14.40,141.90,07/24/12Z,65,-,TYPHOON-1
15.20,141.30,07/24/18Z,70,-,TYPHOON-1
16.00,140.60,07/25/00Z,80,-,TYPHOON-1
17.20,139.70,07/25/06Z,90,-,TYPHOON-2
18.00,138.60,07/25/12Z,90,-,TYPHOON-2
18.20,136.70,07/25/18Z,90,-,TYPHOON-2
18.30,134.90,07/26/00Z,90,-,TYPHOON-2
18.40,133.30,07/26/06Z,95,-,TYPHOON-2
18.40,132.00,07/26/12Z,100,-,TYPHOON-3
18.80,130.40,07/26/18Z,105,-,TYPHOON-3
19.30,129.30,07/27/00Z,100,-,TYPHOON-3
19.70,128.10,07/27/06Z,100,-,TYPHOON-3
20.20,126.90,07/27/12Z,115,-,TYPHOON-4
20.50,125.70,07/27/18Z,120,-,TYPHOON-4
20.80,124.60,07/28/00Z,120,-,TYPHOON-4
21.30,123.60,07/28/06Z,120,-,TYPHOON-4
21.80,122.60,07/28/12Z,115,-,TYPHOON-4
22.40,121.70,07/28/18Z,105,-,TYPHOON-3
23.00,120.70,07/29/00Z,95,-,TYPHOON-2
23.80,119.90,07/29/06Z,85,-,TYPHOON-2
24.40,119.20,07/29/12Z,70,-,TYPHOON-1
25.20,118.50,07/29/18Z,55,-,TROPICAL STORM
26.40,117.50,07/30/00Z,35,-,TROPICAL STORM
