LAT,LON,TIME,WIND,PR,STAT
19.00,-84.00,09/25/12Z,20,-,TROPICAL DEPRESSION
19.00,-84.20,09/25/18Z,25,-,TROPICAL DEPRESSION
18.90,-84.50,09/26/00Z,25,-,TROPICAL DEPRESSION
18.80,-84.80,09/26/06Z,25,-,TROPICAL DEPRESSION
18.80,-85.00,09/26/12Z,25,-,TROPICAL DEPRESSION
18.60,-85.40,09/26/18Z,25,-,TROPICAL DEPRESSION
18.40,-85.80,09/27/00Z,25,-,TROPICAL DEPRESSION
18.20,-86.10,09/27/06Z,25,-,TROPICAL DEPRESSION
18.00,-86.50,09/27/12Z,25,-,TROPICAL DEPRESSION
18.00,-86.80,09/27/18Z,25,-,TROPICAL DEPRESSION
18.00,-87.00,09/28/00Z,25,-,TROPICAL DEPRESSION
18.00,-87.20,09/28/06Z,25,-,TROPICAL DEPRESSION
18.00,-87.50,09/28/12Z,25,-,TROPICAL DEPRESSION
18.00,-87.80,09/28/18Z,25,-,TROPICAL DEPRESSION
18.00,-88.00,09/29/00Z,25,-,TROPICAL DEPRESSION
18.00,-88.20,09/29/06Z,20,-,TROPICAL DEPRESSION
18.00,-88.50,09/29/12Z,-99,-,TROPICAL DEPRESSION
