LAT,LON,TIME,WIND,PR,STAT
9.40,142.70,07/26/18Z,20,1007,TROPICAL DEPRESSION
10.00,141.80,07/27/00Z,25,1004,TROPICAL DEPRESSION
10.70,140.80,07/27/06Z,25,1004,TROPICAL DEPRESSION
12.20,140.10,07/27/12Z,25,1004,TROPICAL DEPRESSION
12.40,138.20,07/27/18Z,30,1000,TROPICAL DEPRESSION
12.10,136.50,07/28/00Z,30,1000,TROPICAL DEPRESSION
11.90,135.40,07/28/06Z,35,996,TROPICAL STORM
12.00,134.50,07/28/12Z,35,996,TROPICAL STORM
12.40,134.00,07/28/18Z,45,989,TROPICAL STORM
13.10,133.90,07/29/00Z,50,985,TROPICAL STORM
13.60,134.20,07/29/06Z,50,985,TROPICAL STORM
14.20,134.20,07/29/12Z,55,982,TROPICAL STORM
14.70,134.60,07/29/18Z,60,978,TROPICAL STORM
15.80,133.90,07/30/00Z,65,974,TYPHOON-1
16.20,133.00,07/30/06Z,85,959,TYPHOON-2
16.50,132.70,07/30/12Z,115,937,TYPHOON-4
16.70,132.60,07/30/18Z,140,918,SUPER TYPHOON-5
16.90,132.70,07/31/00Z,135,922,SUPER TYPHOON-4
17.20,133.00,07/31/06Z,125,929,TYPHOON-4
17.70,133.50,07/31/12Z,120,933,TYPHOON-4
18.50,133.50,07/31/18Z,115,937,TYPHOON-4
19.00,133.70,08/01/00Z,115,937,TYPHOON-4
19.80,134.10,08/01/06Z,110,941,TYPHOON-3
20.60,134.20,08/01/12Z,105,944,TYPHOON-3
21.40,134.20,08/01/18Z,105,944,TYPHOON-3
22.10,134.20,08/02/00Z,105,944,TYPHOON-3
22.70,134.10,08/02/06Z,105,944,TYPHOON-3
23.30,133.80,08/02/12Z,105,944,TYPHOON-3
23.70,133.30,08/02/18Z,105,944,TYPHOON-3
24.10,132.70,08/03/00Z,105,944,TYPHOON-3
24.30,132.00,08/03/06Z,105,944,TYPHOON-3
24.40,131.30,08/03/12Z,95,952,TYPHOON-2
24.50,130.50,08/03/18Z,95,952,TYPHOON-2
24.60,129.70,08/04/00Z,90,956,TYPHOON-2
24.70,129.10,08/04/06Z,90,956,TYPHOON-2
24.80,128.60,08/04/12Z,90,956,TYPHOON-2
25.00,128.10,08/04/18Z,90,956,TYPHOON-2
25.40,127.60,08/05/00Z,85,959,TYPHOON-2
25.80,127.10,08/05/06Z,85,959,TYPHOON-2
26.30,126.60,08/05/12Z,80,963,TYPHOON-1
26.90,126.10,08/05/18Z,75,967,TYPHOON-1
27.80,125.60,08/06/00Z,65,974,TYPHOON-1
28.70,125.10,08/06/06Z,65,974,TYPHOON-1
29.40,124.90,08/06/12Z,65,974,TYPHOON-1
30.50,124.50,08/06/18Z,65,974,TYPHOON-1
31.90,124.50,08/07/00Z,60,978,TROPICAL STORM
33.20,124.10,08/07/06Z,55,982,TROPICAL STORM
34.50,123.90,08/07/12Z,55,982,TROPICAL STORM
36.00,123.70,08/07/18Z,50,985,TROPICAL STORM
37.40,123.80,08/08/00Z,45,989,TROPICAL STORM
38.70,124.20,08/08/06Z,45,989,TROPICAL STORM
40.50,125.00,08/08/12Z,40,993,TROPICAL STORM
42.20,125.70,08/08/18Z,30,1000,TROPICAL DEPRESSION
44.40,127.10,08/09/00Z,30,1000,TROPICAL DEPRESSION
