LAT,LON,TIME,WIND,PR,STAT
8.60,166.90,12/21/18Z,30,-,TROPICAL DEPRESSION
8.90,166.20,12/22/00Z,30,-,TROPICAL DEPRESSION
9.20,165.50,12/22/06Z,30,-,TROPICAL DEPRESSION
9.70,164.50,12/22/12Z,30,-,TROPICAL DEPRESSION
10.10,163.50,12/22/18Z,30,-,TROPICAL DEPRESSION
10.60,162.50,12/23/00Z,30,-,TROPICAL DEPRESSION
11.00,161.50,12/23/06Z,30,-,TROPICAL DEPRESSION
11.40,160.20,12/23/12Z,35,-,TROPICAL STORM
11.50,159.30,12/23/18Z,40,-,TROPICAL STORM
11.50,158.30,12/24/00Z,40,-,TROPICAL STORM
11.60,156.80,12/24/06Z,40,-,TROPICAL STORM
11.50,155.10,12/24/12Z,40,-,TROPICAL STORM
11.30,153.90,12/24/18Z,40,-,TROPICAL STORM
10.80,152.80,12/25/00Z,40,-,TROPICAL STORM
10.30,151.60,12/25/06Z,45,-,TROPICAL STORM
10.10,150.20,12/25/12Z,45,-,TROPICAL STORM
10.20,149.20,12/25/18Z,45,-,TROPICAL STORM
10.50,148.40,12/26/00Z,50,-,TROPICAL STORM
10.90,147.30,12/26/06Z,50,-,TROPICAL STORM
11.40,146.20,12/26/12Z,55,-,TROPICAL STORM
11.70,144.80,12/26/18Z,55,-,TROPICAL STORM
11.70,143.50,12/27/00Z,60,-,TROPICAL STORM
11.80,142.20,12/27/06Z,65,-,TYPHOON-1
12.20,140.80,12/27/12Z,65,-,TYPHOON-1
12.50,139.60,12/27/18Z,65,-,TYPHOON-1
13.10,138.90,12/28/00Z,70,-,TYPHOON-1
13.60,138.30,12/28/06Z,75,-,TYPHOON-1
13.90,137.80,12/28/12Z,80,-,TYPHOON-1
13.80,137.50,12/28/18Z,85,-,TYPHOON-2
13.70,137.30,12/29/00Z,90,-,TYPHOON-2
13.20,136.90,12/29/06Z,90,-,TYPHOON-2
12.70,136.40,12/29/12Z,85,-,TYPHOON-2
11.90,135.60,12/29/18Z,80,-,TYPHOON-1
11.20,134.50,12/30/00Z,80,-,TYPHOON-1
10.50,133.20,12/30/06Z,75,-,TYPHOON-1
10.00,131.80,12/30/12Z,70,-,TYPHOON-1
10.00,130.10,12/30/18Z,60,-,TROPICAL STORM
10.00,128.30,12/31/00Z,55,-,TROPICAL STORM
10.00,126.70,12/31/06Z,50,-,TROPICAL STORM
10.20,125.10,12/31/12Z,40,-,TROPICAL STORM
10.40,123.30,12/31/18Z,35,-,TROPICAL STORM
10.40,121.30,01/01/00Z,30,-,TROPICAL DEPRESSION
11.10,119.40,01/01/06Z,25,-,TROPICAL DEPRESSION
