LAT,LON,TIME,WIND,PR,STAT
24.50,-56.10,11/07/12Z,20,-,TROPICAL DEPRESSION
25.20,-55.20,11/07/18Z,25,-,TROPICAL DEPRESSION
26.00,-54.50,11/08/00Z,25,-,TROPICAL DEPRESSION
26.50,-53.60,11/08/06Z,25,-,TROPICAL DEPRESSION
27.10,-52.70,11/08/12Z,30,-,TROPICAL DEPRESSION
27.80,-51.50,11/08/18Z,30,-,TROPICAL DEPRESSION
28.30,-50.40,11/09/00Z,30,-,TROPICAL DEPRESSION
29.00,-49.50,11/09/06Z,30,-,TROPICAL DEPRESSION
29.10,-48.20,11/09/12Z,30,-,TROPICAL DEPRESSION
29.20,-46.90,11/09/18Z,25,-,TROPICAL DEPRESSION
29.20,-45.50,11/10/00Z,20,-,TROPICAL DEPRESSION
