LAT,LON,TIME,WIND,PR,STAT
18.80,140.10,08/24/06Z,30,-,TROPICAL DEPRESSION
19.00,139.00,08/24/12Z,30,-,TROPICAL DEPRESSION
19.10,137.90,08/24/18Z,30,-,TROPICAL DEPRESSION
19.40,136.90,08/25/00Z,35,-,TROPICAL STORM
19.80,135.60,08/25/06Z,40,-,TROPICAL STORM
20.10,134.20,08/25/12Z,45,-,TROPICAL STORM
20.30,132.70,08/25/18Z,50,-,TROPICAL STORM
20.20,131.20,08/26/00Z,65,-,TYPHOON-1
20.00,129.50,08/26/06Z,85,-,TYPHOON-2
19.70,128.10,08/26/12Z,100,-,TYPHOON-3
19.20,126.40,08/26/18Z,120,-,TYPHOON-4
18.40,125.20,08/27/00Z,125,-,TYPHOON-4
17.80,124.20,08/27/06Z,120,-,TYPHOON-4
17.40,123.50,08/27/12Z,110,-,TYPHOON-3
16.90,123.10,08/27/18Z,95,-,TYPHOON-2
17.20,123.00,08/28/00Z,75,-,TYPHOON-1
17.40,122.80,08/28/06Z,65,-,TYPHOON-1
18.10,122.70,08/28/12Z,55,-,TROPICAL STORM
18.90,122.20,08/28/18Z,45,-,TROPICAL STORM
19.30,121.40,08/29/00Z,35,-,TROPICAL STORM
