LAT,LON,TIME,WIND,PR,STAT
16.30,-119.60,08/12/00Z,30,-,TROPICAL DEPRESSION
16.40,-119.90,08/12/06Z,30,-,TROPICAL DEPRESSION
16.60,-119.80,08/12/12Z,30,-,TROPICAL DEPRESSION
17.00,-119.50,08/12/18Z,30,-,TROPICAL DEPRESSION
17.60,-119.20,08/13/00Z,30,-,TROPICAL DEPRESSION
18.10,-119.10,08/13/06Z,30,-,TROPICAL DEPRESSION
18.60,-118.80,08/13/12Z,30,-,TROPICAL DEPRESSION
19.30,-118.10,08/13/18Z,30,-,TROPICAL DEPRESSION
20.10,-117.20,08/14/00Z,30,-,TROPICAL DEPRESSION
21.60,-116.80,08/14/06Z,30,-,TROPICAL DEPRESSION
23.00,-117.00,08/14/12Z,30,-,TROPICAL DEPRESSION
24.20,-117.90,08/14/18Z,30,-,TROPICAL DEPRESSION
25.10,-119.20,08/15/00Z,25,-,TROPICAL DEPRESSION
25.30,-121.10,08/15/06Z,25,-,TROPICAL DEPRESSION
25.50,-123.10,08/15/12Z,25,-,TROPICAL DEPRESSION
