LAT,LON,TIME,WIND,PR,STAT
28.60,125.40,08/04/00Z,15,-,TROPICAL DEPRESSION
29.20,126.00,08/04/06Z,15,-,TROPICAL DEPRESSION
29.80,126.60,08/04/12Z,15,-,TROPICAL DEPRESSION
30.20,127.10,08/04/18Z,15,-,TROPICAL DEPRESSION
30.60,127.50,08/05/00Z,20,-,TROPICAL DEPRESSION
31.00,128.10,08/05/06Z,20,-,TROPICAL DEPRESSION
31.00,128.60,08/05/12Z,20,-,TROPICAL DEPRESSION
30.60,129.30,08/05/18Z,25,-,TROPICAL DEPRESSION
29.90,130.00,08/06/00Z,25,-,TROPICAL DEPRESSION
29.20,130.90,08/06/06Z,25,-,TROPICAL DEPRESSION
28.50,131.80,08/06/12Z,25,-,TROPICAL DEPRESSION
27.70,132.70,08/06/18Z,25,-,TROPICAL DEPRESSION
27.00,134.00,08/07/00Z,30,-,TROPICAL DEPRESSION
26.20,135.20,08/07/06Z,35,-,TROPICAL STORM
25.50,136.00,08/07/12Z,35,-,TROPICAL STORM
25.40,136.50,08/07/18Z,40,-,TROPICAL STORM
25.70,137.00,08/08/00Z,45,-,TROPICAL STORM
26.50,137.50,08/08/06Z,50,-,TROPICAL STORM
27.60,137.50,08/08/12Z,50,-,TROPICAL STORM
28.50,137.50,08/08/18Z,55,-,TROPICAL STORM
29.60,137.50,08/09/00Z,55,-,TROPICAL STORM
30.90,137.40,08/09/06Z,60,-,TROPICAL STORM
32.30,137.40,08/09/12Z,65,-,TYPHOON-1
33.60,137.60,08/09/18Z,65,-,TYPHOON-1
34.90,138.40,08/10/00Z,65,-,TYPHOON-1
36.30,139.70,08/10/06Z,55,-,TROPICAL STORM
37.90,141.10,08/10/12Z,45,-,TROPICAL STORM
40.00,143.20,08/10/18Z,45,-,TROPICAL STORM
41.90,145.50,08/11/00Z,45,-,TROPICAL STORM
43.80,148.20,08/11/06Z,40,-,TROPICAL STORM
45.60,151.60,08/11/12Z,40,-,TROPICAL STORM
47.30,154.70,08/11/18Z,40,-,TROPICAL STORM
