LAT,LON,TIME,WIND,PR,STAT
15.60,157.00,09/11/00Z,35,-,TROPICAL STORM
16.10,156.20,09/11/06Z,35,-,TROPICAL STORM
16.60,155.70,09/11/12Z,35,-,TROPICAL STORM
17.00,155.00,09/11/18Z,40,-,TROPICAL STORM
17.20,154.30,09/12/00Z,45,-,TROPICAL STORM
17.50,153.30,09/12/06Z,45,-,TROPICAL STORM
17.60,152.50,09/12/12Z,45,-,TROPICAL STORM
17.50,151.60,09/12/18Z,45,-,TROPICAL STORM
17.20,151.00,09/13/00Z,50,-,TROPICAL STORM
16.70,150.10,09/13/06Z,50,-,TROPICAL STORM
17.30,148.80,09/13/12Z,60,-,TROPICAL STORM
16.50,147.50,09/13/18Z,70,-,TYPHOON-1
16.50,146.40,09/14/00Z,70,-,TYPHOON-1
16.80,145.00,09/14/06Z,70,-,TYPHOON-1
16.50,144.00,09/14/12Z,75,-,TYPHOON-1
17.00,143.10,09/14/18Z,75,-,TYPHOON-1
17.80,142.20,09/15/00Z,75,-,TYPHOON-1
18.80,141.00,09/15/06Z,90,-,TYPHOON-2
19.60,139.80,09/15/12Z,100,-,TYPHOON-3
20.30,139.00,09/15/18Z,100,-,TYPHOON-3
21.30,138.20,09/16/00Z,100,-,TYPHOON-3
22.70,137.50,09/16/06Z,90,-,TYPHOON-2
23.80,136.20,09/16/12Z,80,-,TYPHOON-1
25.30,136.00,09/16/18Z,80,-,TYPHOON-1
26.80,135.00,09/17/00Z,80,-,TYPHOON-1
27.80,134.20,09/17/06Z,75,-,TYPHOON-1
29.00,134.00,09/17/12Z,70,-,TYPHOON-1
30.70,134.30,09/17/18Z,70,-,TYPHOON-1
32.40,135.30,09/18/00Z,70,-,TYPHOON-1
33.50,136.50,09/18/06Z,70,-,TYPHOON-1
34.20,138.40,09/18/12Z,60,-,TROPICAL STORM
36.30,141.10,09/18/18Z,55,-,TROPICAL STORM
37.50,148.00,09/19/00Z,50,-,TROPICAL STORM
40.50,152.00,09/19/06Z,40,-,TROPICAL STORM
43.50,157.00,09/19/12Z,35,-,TROPICAL STORM
