LAT,LON,TIME,WIND,PR,STAT
12.90,142.40,10/06/00Z,25,-,TROPICAL DEPRESSION
12.90,142.10,10/06/06Z,30,-,TROPICAL DEPRESSION
12.90,141.90,10/06/12Z,30,-,TROPICAL DEPRESSION
12.90,141.70,10/06/18Z,30,-,TROPICAL DEPRESSION
12.90,141.40,10/07/00Z,35,-,TROPICAL STORM
13.40,140.80,10/07/06Z,45,-,TROPICAL STORM
13.80,140.40,10/07/12Z,55,-,TROPICAL STORM
13.90,139.50,10/07/18Z,55,-,TROPICAL STORM
14.10,138.80,10/08/00Z,60,-,TROPICAL STORM
14.20,138.20,10/08/06Z,65,-,TYPHOON-1
14.50,137.50,10/08/12Z,70,-,TYPHOON-1
14.70,136.90,10/08/18Z,75,-,TYPHOON-1
15.10,135.90,10/09/00Z,80,-,TYPHOON-1
15.30,134.80,10/09/06Z,95,-,TYPHOON-2
15.50,133.70,10/09/12Z,110,-,TYPHOON-3
15.70,132.80,10/09/18Z,125,-,TYPHOON-4
15.90,131.70,10/10/00Z,140,-,SUPER TYPHOON-5
16.20,130.60,10/10/06Z,140,-,SUPER TYPHOON-5
16.40,129.40,10/10/12Z,120,-,TYPHOON-4
16.70,128.10,10/10/18Z,105,-,TYPHOON-3
16.90,126.70,10/11/00Z,95,-,TYPHOON-2
17.10,125.40,10/11/06Z,80,-,TYPHOON-1
17.50,124.40,10/11/12Z,75,-,TYPHOON-1
18.10,123.60,10/11/18Z,60,-,TROPICAL STORM
18.60,122.50,10/12/00Z,40,-,TROPICAL STORM
18.70,120.60,10/12/06Z,30,-,TROPICAL DEPRESSION
18.00,118.00,10/12/12Z,25,-,TROPICAL DEPRESSION
18.00,116.50,10/12/18Z,25,-,TROPICAL DEPRESSION
18.00,114.90,10/13/00Z,25,-,TROPICAL DEPRESSION
17.80,113.40,10/13/06Z,35,-,TROPICAL STORM
17.50,112.10,10/13/12Z,40,-,TROPICAL STORM
17.20,111.00,10/13/18Z,35,-,TROPICAL STORM
17.00,109.90,10/14/00Z,30,-,TROPICAL DEPRESSION
17.00,109.60,10/14/06Z,25,-,TROPICAL DEPRESSION
17.00,109.30,10/14/12Z,20,-,TROPICAL DEPRESSION
16.80,108.90,10/14/18Z,20,-,TROPICAL DEPRESSION
16.50,108.50,10/15/00Z,15,-,TROPICAL DEPRESSION
