LAT,LON,TIME,WIND,PR,STAT
14.00,-32.00,08/30/12Z,25,-,TROPICAL DEPRESSION
14.20,-33.20,08/30/18Z,25,-,TROPICAL DEPRESSION
14.50,-34.60,08/31/00Z,30,-,TROPICAL DEPRESSION
14.80,-35.80,08/31/06Z,30,-,TROPICAL DEPRESSION
15.00,-37.00,08/31/12Z,30,-,TROPICAL DEPRESSION
15.20,-38.20,08/31/18Z,30,-,TROPICAL DEPRESSION
15.50,-39.80,09/01/00Z,30,-,TROPICAL DEPRESSION
15.90,-40.90,09/01/06Z,30,-,TROPICAL DEPRESSION
16.00,-42.00,09/01/12Z,30,-,TROPICAL DEPRESSION
16.20,-43.20,09/01/18Z,30,-,TROPICAL DEPRESSION
16.70,-44.40,09/02/00Z,30,-,TROPICAL DEPRESSION
16.90,-45.80,09/02/06Z,25,-,TROPICAL DEPRESSION
17.00,-47.00,09/02/12Z,25,-,TROPICAL DEPRESSION
17.20,-48.20,09/02/18Z,20,-,TROPICAL DEPRESSION
