LAT,LON,TIME,WIND,PR,STAT
32.50,-52.00,06/24/12Z,20,-,TROPICAL DEPRESSION
32.60,-52.60,06/24/18Z,25,-,TROPICAL DEPRESSION
32.70,-53.20,06/25/00Z,25,-,TROPICAL DEPRESSION
32.80,-53.20,06/25/06Z,25,-,TROPICAL DEPRESSION
33.00,-54.50,06/25/12Z,25,-,TROPICAL DEPRESSION
33.00,-55.10,06/25/18Z,30,-,TROPICAL DEPRESSION
33.00,-55.70,06/26/00Z,30,-,TROPICAL DEPRESSION
33.00,-56.30,06/26/06Z,30,-,TROPICAL DEPRESSION
33.00,-57.00,06/26/12Z,30,-,TROPICAL DEPRESSION
32.60,-57.40,06/26/18Z,30,-,TROPICAL DEPRESSION
32.20,-57.80,06/27/00Z,25,-,TROPICAL DEPRESSION
31.90,-58.10,06/27/06Z,25,-,TROPICAL DEPRESSION
31.50,-58.50,06/27/12Z,25,-,TROPICAL DEPRESSION
32.50,-57.80,06/27/18Z,25,-,TROPICAL DEPRESSION
33.50,-57.00,06/28/00Z,25,-,TROPICAL DEPRESSION
34.50,-56.30,06/28/06Z,30,-,TROPICAL DEPRESSION
35.50,-55.50,06/28/12Z,30,-,TROPICAL DEPRESSION
36.70,-55.80,06/28/18Z,30,-,TROPICAL DEPRESSION
37.80,-56.20,06/29/00Z,25,-,TROPICAL DEPRESSION
38.90,-56.60,06/29/06Z,25,-,TROPICAL DEPRESSION
40.00,-57.00,06/29/12Z,20,-,TROPICAL DEPRESSION
