LAT,LON,TIME,WIND,PR,STAT
17.20,153.40,10/08/06Z,20,-,TROPICAL DEPRESSION
17.40,151.50,10/08/12Z,20,-,TROPICAL DEPRESSION
17.70,149.60,10/08/18Z,20,-,TROPICAL DEPRESSION
18.00,147.80,10/09/00Z,20,-,TROPICAL DEPRESSION
18.40,146.00,10/09/06Z,20,-,TROPICAL DEPRESSION
18.70,144.10,10/09/12Z,20,-,TROPICAL DEPRESSION
19.10,142.30,10/09/18Z,25,-,TROPICAL DEPRESSION
19.40,140.70,10/10/00Z,25,-,TROPICAL DEPRESSION
19.60,139.30,10/10/06Z,25,-,TROPICAL DEPRESSION
19.60,137.90,10/10/12Z,25,-,TROPICAL DEPRESSION
19.40,136.50,10/10/18Z,30,-,TROPICAL DEPRESSION
19.10,135.20,10/11/00Z,30,-,TROPICAL DEPRESSION
19.00,133.80,10/11/06Z,30,-,TROPICAL DEPRESSION
19.00,132.50,10/11/12Z,35,-,TROPICAL STORM
18.90,131.30,10/11/18Z,35,-,TROPICAL STORM
18.90,130.40,10/12/00Z,40,-,TROPICAL STORM
19.20,129.60,10/12/06Z,45,-,TROPICAL STORM
19.80,129.40,10/12/12Z,45,-,TROPICAL STORM
20.50,129.20,10/12/18Z,45,-,TROPICAL STORM
21.10,129.00,10/13/00Z,45,-,TROPICAL STORM
21.60,128.90,10/13/06Z,65,-,TYPHOON-1
21.90,129.20,10/13/12Z,65,-,TYPHOON-1
22.10,129.50,10/13/18Z,65,-,TYPHOON-1
22.40,130.00,10/14/00Z,65,-,TYPHOON-1
23.00,130.50,10/14/06Z,75,-,TYPHOON-1
23.60,130.90,10/14/12Z,90,-,TYPHOON-2
24.20,131.30,10/14/18Z,90,-,TYPHOON-2
24.70,131.80,10/15/00Z,90,-,TYPHOON-2
25.20,132.40,10/15/06Z,90,-,TYPHOON-2
25.60,132.90,10/15/12Z,90,-,TYPHOON-2
25.80,133.30,10/15/18Z,90,-,TYPHOON-2
26.10,133.40,10/16/00Z,85,-,TYPHOON-2
26.30,133.10,10/16/06Z,75,-,TYPHOON-1
26.40,132.80,10/16/12Z,65,-,TYPHOON-1
26.50,132.40,10/16/18Z,55,-,TROPICAL STORM
