LAT,LON,TIME,WIND,PR,STAT
11.80,148.20,11/05/06Z,25,-,TROPICAL DEPRESSION
12.00,147.30,11/05/12Z,25,-,TROPICAL DEPRESSION
12.30,146.50,11/05/18Z,25,-,TROPICAL DEPRESSION
12.70,145.60,11/06/00Z,30,-,TROPICAL DEPRESSION
12.90,144.70,11/06/06Z,30,-,TROPICAL DEPRESSION
13.20,143.70,11/06/12Z,30,-,TROPICAL DEPRESSION
13.40,142.60,11/06/18Z,45,-,TROPICAL STORM
13.60,141.30,11/07/00Z,45,-,TROPICAL STORM
13.70,140.00,11/07/06Z,45,-,TROPICAL STORM
13.90,138.90,11/07/12Z,45,-,TROPICAL STORM
14.20,138.20,11/07/18Z,50,-,TROPICAL STORM
14.50,137.80,11/08/00Z,50,-,TROPICAL STORM
14.70,137.60,11/08/06Z,50,-,TROPICAL STORM
15.10,136.60,11/08/12Z,50,-,TROPICAL STORM
15.30,135.20,11/08/18Z,50,-,TROPICAL STORM
15.50,133.90,11/09/00Z,50,-,TROPICAL STORM
15.50,132.50,11/09/06Z,50,-,TROPICAL STORM
15.60,131.30,11/09/12Z,55,-,TROPICAL STORM
15.70,130.30,11/09/18Z,60,-,TROPICAL STORM
15.80,129.20,11/10/00Z,60,-,TROPICAL STORM
16.10,128.30,11/10/06Z,60,-,TROPICAL STORM
16.60,127.40,11/10/12Z,60,-,TROPICAL STORM
17.20,126.40,11/10/18Z,60,-,TROPICAL STORM
18.00,125.50,11/11/00Z,65,-,TYPHOON-1
19.00,124.90,11/11/06Z,65,-,TYPHOON-1
20.20,124.40,11/11/12Z,65,-,TYPHOON-1
21.20,124.20,11/11/18Z,110,-,TYPHOON-3
22.20,124.20,11/12/00Z,110,-,TYPHOON-3
23.30,124.80,11/12/06Z,110,-,TYPHOON-3
24.30,126.20,11/12/12Z,90,-,TYPHOON-2
25.70,128.20,11/12/18Z,90,-,TYPHOON-2
26.80,130.50,11/13/00Z,90,-,TYPHOON-2
27.70,133.30,11/13/06Z,80,-,TYPHOON-1
28.40,136.30,11/13/12Z,70,-,TYPHOON-1
29.40,140.30,11/13/18Z,65,-,TYPHOON-1
29.00,141.50,11/14/00Z,55,-,TROPICAL STORM
28.80,143.00,11/14/06Z,45,-,TROPICAL STORM
27.50,146.50,11/14/12Z,40,-,TROPICAL STORM
28.00,150.50,11/14/18Z,35,-,TROPICAL STORM
28.50,153.50,11/15/00Z,30,-,TROPICAL DEPRESSION
