LAT,LON,TIME,WIND,PR,STAT
20.00,-27.00,09/08/12Z,25,-,TROPICAL DEPRESSION
20.50,-28.00,09/08/18Z,25,-,TROPICAL DEPRESSION
20.80,-28.80,09/09/00Z,25,-,TROPICAL DEPRESSION
21.00,-29.50,09/09/06Z,30,-,TROPICAL DEPRESSION
21.10,-30.50,09/09/12Z,30,-,TROPICAL DEPRESSION
21.30,-32.00,09/09/18Z,30,-,TROPICAL DEPRESSION
21.80,-33.80,09/10/00Z,30,-,TROPICAL DEPRESSION
22.00,-35.20,09/10/06Z,30,-,TROPICAL DEPRESSION
22.50,-37.00,09/10/12Z,30,-,TROPICAL DEPRESSION
23.20,-38.00,09/10/18Z,30,-,TROPICAL DEPRESSION
24.00,-39.00,09/11/00Z,30,-,TROPICAL DEPRESSION
25.00,-40.00,09/11/06Z,30,-,TROPICAL DEPRESSION
25.80,-41.10,09/11/12Z,30,-,TROPICAL DEPRESSION
26.50,-42.00,09/11/18Z,30,-,TROPICAL DEPRESSION
27.30,-43.40,09/12/00Z,30,-,TROPICAL DEPRESSION
28.20,-44.80,09/12/06Z,30,-,TROPICAL DEPRESSION
29.00,-46.00,09/12/12Z,25,-,TROPICAL DEPRESSION
30.00,-47.00,09/12/18Z,25,-,TROPICAL DEPRESSION
30.80,-49.00,09/13/00Z,25,-,TROPICAL DEPRESSION
31.20,-50.20,09/13/06Z,20,-,TROPICAL DEPRESSION
32.00,-52.00,09/13/12Z,20,-,TROPICAL DEPRESSION
