LAT,LON,TIME,WIND,PR,STAT
22.00,-56.50,11/23/06Z,35,-,TROPICAL STORM
22.80,-56.30,11/23/12Z,35,-,TROPICAL STORM
23.80,-55.70,11/23/18Z,35,-,TROPICAL STORM
24.90,-54.80,11/24/00Z,40,-,TROPICAL STORM
26.20,-53.20,11/24/06Z,40,-,TROPICAL STORM
27.50,-52.00,11/24/12Z,45,-,TROPICAL STORM
28.30,-52.40,11/24/18Z,45,-,TROPICAL STORM
28.70,-53.50,11/25/00Z,45,-,TROPICAL STORM
28.80,-54.80,11/25/06Z,45,-,TROPICAL STORM
29.00,-56.00,11/25/12Z,45,-,TROPICAL STORM
29.40,-56.70,11/25/18Z,40,-,TROPICAL STORM
30.20,-57.10,11/26/00Z,40,-,TROPICAL STORM
31.20,-57.10,11/26/06Z,35,-,TROPICAL STORM
32.20,-57.10,11/26/12Z,30,-,TROPICAL DEPRESSION
33.40,-57.10,11/26/18Z,25,-,TROPICAL DEPRESSION
