LAT,LON,TIME,WIND,PR,STAT
14.50,144.10,08/13/18Z,25,1002,TROPICAL DEPRESSION
15.30,142.90,08/14/00Z,25,1002,TROPICAL DEPRESSION
16.30,141.90,08/14/06Z,25,1002,TROPICAL DEPRESSION
16.90,140.20,08/14/12Z,25,1002,TROPICAL DEPRESSION
17.20,138.30,08/14/18Z,25,1002,TROPICAL DEPRESSION
17.70,136.50,08/15/00Z,25,1002,TROPICAL DEPRESSION
18.10,135.00,08/15/06Z,25,1002,TROPICAL DEPRESSION
18.10,133.50,08/15/12Z,25,1002,TROPICAL DEPRESSION
18.20,132.20,08/15/18Z,30,998,TROPICAL DEPRESSION
18.30,131.30,08/16/00Z,30,998,TROPICAL DEPRESSION
18.70,130.30,08/16/06Z,35,997,TROPICAL STORM
20.00,129.50,08/16/12Z,35,997,TROPICAL STORM
21.50,128.90,08/16/18Z,40,994,TROPICAL STORM
23.20,127.90,08/17/00Z,45,991,TROPICAL STORM
24.80,127.00,08/17/06Z,45,991,TROPICAL STORM
26.30,126.20,08/17/12Z,55,984,TROPICAL STORM
27.70,125.50,08/17/18Z,60,980,TROPICAL STORM
28.70,125.00,08/18/00Z,65,976,TYPHOON-1
30.10,125.40,08/18/06Z,65,976,TYPHOON-1
31.30,126.40,08/18/12Z,65,976,TYPHOON-1
33.00,127.80,08/18/18Z,65,976,TYPHOON-1
35.50,129.60,08/19/00Z,55,984,TROPICAL STORM
37.60,132.30,08/19/06Z,55,984,TROPICAL STORM
39.60,134.30,08/19/12Z,45,991,TROPICAL STORM
40.80,138.10,08/19/18Z,55,984,TROPICAL STORM
