LAT,LON,TIME,WIND,PR,STAT
8.50,161.20,09/07/06Z,15,-,TROPICAL DEPRESSION
8.90,160.00,09/07/12Z,15,-,TROPICAL DEPRESSION
9.30,158.90,09/07/18Z,15,-,TROPICAL DEPRESSION
9.60,157.80,09/08/00Z,15,-,TROPICAL DEPRESSION
10.00,156.50,09/08/06Z,15,-,TROPICAL DEPRESSION
10.30,155.30,09/08/12Z,20,-,TROPICAL DEPRESSION
10.60,154.30,09/08/18Z,20,-,TROPICAL DEPRESSION
10.80,153.50,09/09/00Z,20,-,TROPICAL DEPRESSION
11.00,152.90,09/09/06Z,20,-,TROPICAL DEPRESSION
11.30,152.50,09/09/12Z,20,-,TROPICAL DEPRESSION
11.60,152.10,09/09/18Z,20,-,TROPICAL DEPRESSION
11.90,151.70,09/10/00Z,20,-,TROPICAL DEPRESSION
12.30,151.20,09/10/06Z,20,-,TROPICAL DEPRESSION
12.80,150.60,09/10/12Z,20,-,TROPICAL DEPRESSION
13.40,150.00,09/10/18Z,20,-,TROPICAL DEPRESSION
13.90,149.50,09/11/00Z,20,-,TROPICAL DEPRESSION
14.40,148.90,09/11/06Z,20,-,TROPICAL DEPRESSION
14.90,148.20,09/11/12Z,25,-,TROPICAL DEPRESSION
15.30,147.70,09/11/18Z,25,-,TROPICAL DEPRESSION
15.80,147.20,09/12/00Z,30,-,TROPICAL DEPRESSION
16.40,146.80,09/12/06Z,30,-,TROPICAL DEPRESSION
16.90,146.40,09/12/12Z,35,-,TROPICAL STORM
17.50,145.80,09/12/18Z,40,-,TROPICAL STORM
18.00,145.10,09/13/00Z,45,-,TROPICAL STORM
18.60,144.40,09/13/06Z,55,-,TROPICAL STORM
19.10,143.60,09/13/12Z,65,-,TYPHOON-1
19.70,142.50,09/13/18Z,65,-,TYPHOON-1
20.40,141.20,09/14/00Z,75,-,TYPHOON-1
21.00,140.10,09/14/06Z,90,-,TYPHOON-2
21.50,139.20,09/14/12Z,110,-,TYPHOON-3
22.30,138.50,09/14/18Z,115,-,TYPHOON-4
23.10,137.90,09/15/00Z,125,-,TYPHOON-4
24.10,137.40,09/15/06Z,140,-,SUPER TYPHOON-5
25.00,137.00,09/15/12Z,140,-,SUPER TYPHOON-5
26.00,136.60,09/15/18Z,140,-,SUPER TYPHOON-5
27.10,136.50,09/16/00Z,140,-,SUPER TYPHOON-5
28.40,136.70,09/16/06Z,140,-,SUPER TYPHOON-5
29.70,137.30,09/16/12Z,140,-,SUPER TYPHOON-5
31.20,138.30,09/16/18Z,140,-,SUPER TYPHOON-5
33.30,139.90,09/17/00Z,125,-,TYPHOON-4
36.40,142.90,09/17/06Z,110,-,TYPHOON-3
39.70,146.30,09/17/12Z,100,-,TYPHOON-3
42.40,150.40,09/17/18Z,80,-,TYPHOON-1
44.40,155.40,09/18/00Z,65,-,TYPHOON-1
45.20,161.30,09/18/06Z,55,-,TROPICAL STORM
45.40,167.30,09/18/12Z,45,-,TROPICAL STORM
